date	client	id	rank	percentage	feature
2025-12-01	mobile	4270	50000000.0	2.5751861951054753	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	1000.0	10.50903119868637	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	5000.0	13.471177944862156	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	10000.0	12.496109554933083	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	50000.0	10.329047722815428	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	100000.0	9.049155908639523	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	500000.0	5.511463583650697	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	1000000.0	4.2508529073357915	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	5000000.0	2.25903851452517	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	10000000.0	1.7460914497003963	kSharedStorageAPI_Run_Method
2026-01-01	desktop	4270	50000000.0	1.4990360816996418	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	1000.0	9.85545335085414	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	5000.0	11.565696302124312	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	10000.0	11.349092333812198	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	50000.0	9.857304286127244	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	100000.0	8.813720191407743	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	500000.0	5.689767960903529	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	1000000.0	4.54048277596178	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	5000000.0	2.602519772892227	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	10000000.0	2.0361360935871375	kSharedStorageAPI_Run_Method
2026-01-01	mobile	4270	50000000.0	1.812996248227252	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	1000.0	12.006319115323855	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	5000.0	14.00611620795107	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	10000.0	13.56244246701442	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	50000.0	11.362658966640044	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	100000.0	10.03498434910698	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	500000.0	6.492668053725545	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	1000000.0	5.106986741885192	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	5000000.0	2.8686072636212927	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	10000000.0	2.2470113248940833	kSharedStorageAPI_Run_Method
2026-02-01	desktop	4270	50000000.0	1.9213775726920042	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	1000.0	10.296010296010296	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	5000.0	12.567602369302087	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	10000.0	12.303698896820245	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	50000.0	11.125712934002681	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	100000.0	10.026885971848806	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	500000.0	6.769953533745795	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	1000000.0	5.493304971707518	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	5000000.0	3.4161780074939156	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	10000000.0	2.7763009064667457	kSharedStorageAPI_Run_Method
2026-02-01	mobile	4270	50000000.0	2.4955867892468153	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	1000.0	11.302982731554161	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	5000.0	13.368323556653289	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	10000.0	12.966998754669987	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	50000.0	11.093272407298773	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	100000.0	9.605094755670692	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	500000.0	6.03717916122204	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	1000000.0	4.70388102678954	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	5000000.0	2.5256089381320024	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	10000000.0	1.9403175155206291	kSharedStorageAPI_Run_Method
2026-03-01	desktop	4270	50000000.0	1.6179852031440913	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	1000.0	9.184993531694696	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	5000.0	11.577311577311578	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	10000.0	11.341559464426359	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	50000.0	10.173566163844345	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	100000.0	8.980196971301494	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	500000.0	5.946799151270507	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	1000000.0	4.79721979739743	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	5000000.0	2.8430096516813825	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	10000000.0	2.2394667586361363	kSharedStorageAPI_Run_Method
2026-03-01	mobile	4270	50000000.0	1.9357716037761017	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	1000.0	13.20754716981132	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	5000.0	14.665841584158414	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	10000.0	13.644830797888854	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	50000.0	11.548904659055847	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	100000.0	10.353480924962282	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	500000.0	7.004030715819824	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	1000000.0	5.602692896719875	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	5000000.0	3.3475866415522937	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	10000000.0	2.6975728524004943	kSharedStorageAPI_Run_Method
2026-04-01	desktop	4270	50000000.0	2.408362519021031	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	1000.0	10.796915167095115	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	5000.0	12.301690507152145	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	10000.0	11.894736842105264	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	50000.0	10.344552983648333	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	100000.0	9.231627758659632	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	500000.0	6.278613981510767	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	1000000.0	5.118687772355	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	5000000.0	3.1625349721386926	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	10000000.0	2.5520298303931286	kSharedStorageAPI_Run_Method
2026-04-01	mobile	4270	50000000.0	2.2904099443032395	kSharedStorageAPI_Run_Method
2024-07-01	desktop	4637		2.4023194875115824e-05	kSharedStorageAPI_Fetch_Attribute
2024-07-01	mobile	4637		1.2482533035491773e-05	kSharedStorageAPI_Fetch_Attribute
2024-08-01	desktop	4637		0.0003999037898132341	kSharedStorageAPI_Fetch_Attribute
2024-08-01	mobile	4637		0.0003295457541325038	kSharedStorageAPI_Fetch_Attribute
2024-09-01	desktop	4637		0.005951248857174243	kSharedStorageAPI_Fetch_Attribute
2024-09-01	mobile	4637		0.002720739760364263	kSharedStorageAPI_Fetch_Attribute
2024-10-01	desktop	4637		0.005360860797530063	kSharedStorageAPI_Fetch_Attribute
2024-10-01	mobile	4637		0.002288942738566579	kSharedStorageAPI_Fetch_Attribute
2024-11-01	desktop	4637		0.0054625283008766816	kSharedStorageAPI_Fetch_Attribute
2024-11-01	mobile	4637		0.002300535711111274	kSharedStorageAPI_Fetch_Attribute
2024-12-01	desktop	4637		0.002313909298339338	kSharedStorageAPI_Fetch_Attribute
2024-12-01	mobile	4637		0.0018312140145424552	kSharedStorageAPI_Fetch_Attribute
2025-01-01	desktop	4637		0.0024171618837828565	kSharedStorageAPI_Fetch_Attribute
2025-01-01	mobile	4637		0.0019888917402988977	kSharedStorageAPI_Fetch_Attribute
2025-02-01	desktop	4637		0.0022084550740986693	kSharedStorageAPI_Fetch_Attribute
2025-02-01	mobile	4637		0.001712800471591063	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	5000.0	0.1224739742804654	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	10000.0	0.1686857843888974	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	50000.0	0.08403613553828146	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	100000.0	0.06220563405314139	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	500000.0	0.026255076446961952	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	1000000.0	0.015666381700585735	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	5000000.0	0.003922828227513506	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	10000000.0	0.002225825632690936	kSharedStorageAPI_Fetch_Attribute
2025-03-01	desktop	4637	50000000.0	0.001349997868823589	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	5000.0	0.12929919834497025	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	10000.0	0.14133367596042656	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	50000.0	0.0693303204601479	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	100000.0	0.05357962953513293	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	500000.0	0.02330915628293348	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	1000000.0	0.01400064037711638	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	5000000.0	0.0034656817885915375	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	10000000.0	0.0018498003718561196	kSharedStorageAPI_Fetch_Attribute
2025-03-01	mobile	4637	50000000.0	0.001092050012415864	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	5000.0	0.18303843807199513	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	10000.0	0.18248175182481752	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	50000.0	0.08458447874814971	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	100000.0	0.06553665584318866	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	500000.0	0.026481334884651247	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	1000000.0	0.01606071494680909	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	5000000.0	0.003973477303894988	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	10000000.0	0.002262465421061471	kSharedStorageAPI_Fetch_Attribute
2025-04-01	desktop	4637	50000000.0	0.0018675735132270318	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	5000.0	0.12909888974954814	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	10000.0	0.1416613007083065	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	50000.0	0.06664103549916699	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	100000.0	0.05470320331781289	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	500000.0	0.023046727860272398	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	1000000.0	0.014140409389231836	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	5000000.0	0.0034500700927505576	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	10000000.0	0.0018641454774499184	kSharedStorageAPI_Fetch_Attribute
2025-04-01	mobile	4637	50000000.0	0.001622636815012988	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	5000.0	0.15499070055796654	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	10000.0	0.17147310989867498	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	50000.0	0.08501077815223002	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	100000.0	0.06281407035175879	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	500000.0	0.026239461893529856	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	1000000.0	0.015790240270285354	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	5000000.0	0.0039789356747634	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	10000000.0	0.002283277501090899	kSharedStorageAPI_Fetch_Attribute
2025-05-01	desktop	4637	50000000.0	0.0017036738974813045	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	5000.0	0.12823800974608873	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	10000.0	0.1295336787564767	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	50000.0	0.06972600263409343	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	100000.0	0.053934662009451406	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	500000.0	0.02318756747457471	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	1000000.0	0.014073045223424889	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	5000000.0	0.00345384917393091	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	10000000.0	0.0018654433683835854	kSharedStorageAPI_Fetch_Attribute
2025-05-01	mobile	4637	50000000.0	0.0014624168449985024	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	5000.0	0.12618296529968456	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	10000.0	0.17263025737602009	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	50000.0	0.07979131502224951	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	100000.0	0.06211744742742865	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	500000.0	0.02662776697230712	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	1000000.0	0.016104593029932137	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	5000000.0	0.004025167085229649	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	10000000.0	0.0022703200066024904	kSharedStorageAPI_Fetch_Attribute
2025-06-01	desktop	4637	50000000.0	0.0017326162697298684	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	5000.0	0.10403120936280884	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	10000.0	0.17020162346163917	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	50000.0	0.07047584244733889	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	100000.0	0.0559189565262624	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	500000.0	0.02364889778336084	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	1000000.0	0.01436480099129618	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	5000000.0	0.0035297849454672073	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	10000000.0	0.0018529216469799607	kSharedStorageAPI_Fetch_Attribute
2025-06-01	mobile	4637	50000000.0	0.0014988649796694726	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	5000.0	0.06248047485160887	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	10000.0	0.1392757660167131	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	50000.0	0.07287965746560991	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	100000.0	0.055548883017055004	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	500000.0	0.0250208507089241	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	1000000.0	0.015286992437107922	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	5000000.0	0.003973123182330161	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	10000000.0	0.002278253807856111	kSharedStorageAPI_Fetch_Attribute
2025-07-01	desktop	4637	50000000.0	0.0018181867544354502	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	5000.0	0.05140066820868672	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	10000.0	0.11560693641618498	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	50000.0	0.06179992275009656	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	100000.0	0.048799907537017295	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	500000.0	0.022161390325042118	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	1000000.0	0.013597319103120833	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	5000000.0	0.003420333244247412	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	10000000.0	0.0018447876858217506	kSharedStorageAPI_Fetch_Attribute
2025-07-01	mobile	4637	50000000.0	0.0015817658185333426	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	10000.0	0.015561780267662622	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	50000.0	0.0031130342745073624	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	100000.0	0.001551638530287984	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	500000.0	0.0002961401098087527	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	1000000.0	0.00014328556670158057	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	5000000.0	2.8611722050853906e-05	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	10000000.0	1.5327347697510504e-05	kSharedStorageAPI_Fetch_Attribute
2026-01-01	desktop	4637	50000000.0	9.101726078638731e-06	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	10000.0	0.01305994514823038	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	50000.0	0.0026279136993141144	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	100000.0	0.0013182351467854836	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	500000.0	0.00025653852567309295	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	1000000.0	0.00012572290671360322	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	5000000.0	2.39221973590851e-05	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	10000000.0	1.1690442689007571e-05	kSharedStorageAPI_Fetch_Attribute
2026-01-01	mobile	4637	50000000.0	6.782068996293803e-06	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	10000.0	0.015342129487572876	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	50000.0	0.00307181913128955	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	100000.0	0.0015344012766218623	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	500000.0	0.000293453923332228	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	1000000.0	0.0001416011407387898	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	5000000.0	2.7621272578318737e-05	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	10000000.0	1.4525053975100572e-05	kSharedStorageAPI_Fetch_Attribute
2026-02-01	desktop	4637	50000000.0	8.050858237589844e-06	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	10000.0	0.012978585334198572	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	50000.0	0.002628328120482561	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	100000.0	0.0013179397965100955	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	500000.0	0.00025671963648499473	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	1000000.0	0.00012571642648543386	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	5000000.0	2.3893366771303683e-05	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	10000000.0	1.17031404792319e-05	kSharedStorageAPI_Fetch_Attribute
2026-02-01	mobile	4637	50000000.0	6.35543023212065e-06	kSharedStorageAPI_Fetch_Attribute
2024-06-01	desktop	4836		0.001350067471976681	kSharedStorageAPI_CreateWorklet_Method
2024-06-01	mobile	4836		0.001233769116291481	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	desktop	4836		0.0003523401915016987	kSharedStorageAPI_CreateWorklet_Method
2024-07-01	mobile	4836		0.000386958524100245	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	desktop	4836		0.004523911622262211	kSharedStorageAPI_CreateWorklet_Method
2024-08-01	mobile	4836		0.003891174866103025	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	desktop	4836		0.0015208747079445287	kSharedStorageAPI_CreateWorklet_Method
2024-09-01	mobile	4836		0.0018368127875270255	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	desktop	4836		0.10969205617406302	kSharedStorageAPI_CreateWorklet_Method
2024-10-01	mobile	4836		0.09799231718804846	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	desktop	4836		0.5120147609653641	kSharedStorageAPI_CreateWorklet_Method
2024-11-01	mobile	4836		0.37370787859051957	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	desktop	4836		0.4365653452270868	kSharedStorageAPI_CreateWorklet_Method
2024-12-01	mobile	4836		0.29369807628476324	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	desktop	4836		1.0938130634094678	kSharedStorageAPI_CreateWorklet_Method
2025-01-01	mobile	4836		0.9852863252451293	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	desktop	4836		0.5764606390976577	kSharedStorageAPI_CreateWorklet_Method
2025-02-01	mobile	4836		0.5726338794043252	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	1000.0	2.631578947368421	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	5000.0	4.439681567666871	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	10000.0	4.769207176813372	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	50000.0	4.297848074672109	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	100000.0	3.8034301963920734	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	500000.0	2.3330707825688637	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	1000000.0	1.671710971464226	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	5000000.0	0.7141127036448077	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	10000000.0	0.5204146229278566	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	desktop	4836	50000000.0	0.4283588743323389	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	1000.0	2.9299363057324843	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	5000.0	3.9306956296870963	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	10000.0	4.265707310805602	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	50000.0	3.756676253081347	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	100000.0	3.3563810787365416	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	500000.0	2.0918727915194344	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	1000000.0	1.5574799334299985	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	5000000.0	0.6960634538235368	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	10000000.0	0.5069262306548454	kSharedStorageAPI_CreateWorklet_Method
2025-03-01	mobile	4836	50000000.0	0.4318809605920102	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	1000.0	17.59259259259259	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	5000.0	19.524100061012813	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	10000.0	18.932481751824817	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	50000.0	14.249463794822221	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	100000.0	11.821919032440645	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	500000.0	6.172404758752222	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	1000000.0	4.26738640446869	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	5000000.0	1.7951375763536777	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	10000000.0	1.289369327353762	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	desktop	4836	50000000.0	1.0963194506782288	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	1000.0	2.813299232736573	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	5000.0	4.8799380325329205	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	10000.0	4.8937540244687705	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	50000.0	4.439318210944509	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	100000.0	4.016232857542682	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	500000.0	2.6367439186376163	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	1000000.0	1.938820787377003	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	5000000.0	0.8628226314271344	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	10000000.0	0.6068546134416468	kSharedStorageAPI_CreateWorklet_Method
2025-04-01	mobile	4836	50000000.0	0.49040738624278196	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	1000.0	23.77952755905512	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	5000.0	25.604463732176068	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	10000.0	24.45830085736555	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	50000.0	19.97753286577405	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	100000.0	17.371081598468532	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	500000.0	10.621339171848724	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	1000000.0	8.128434547412239	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	5000000.0	4.624057339400543	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	10000000.0	3.7488456763744487	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	desktop	4836	50000000.0	3.471096894986967	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	1000.0	10.941475826972011	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	5000.0	14.388304693511156	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	10000.0	14.183937823834198	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	50000.0	13.227280944141725	kSharedStorageAPI_CreateWorklet_Method
2025-05-01	mobile	4836	100000.0	12.08264844873639	kSharedStorageAPI_CreateWorklet_Method
