date	client	id	rank	percentage	feature
2025-07-01	mobile	3945	5000.0	2.672834746851709	kClientHintsUABitness
2025-07-01	mobile	3945	10000.0	1.9139370584457291	kClientHintsUABitness
2025-07-01	mobile	3945	50000.0	0.9733487833140209	kClientHintsUABitness
2025-07-01	mobile	3945	100000.0	0.7897879772438325	kClientHintsUABitness
2025-07-01	mobile	3945	500000.0	0.42685859773802715	kClientHintsUABitness
2025-07-01	mobile	3945	1000000.0	0.3197842229070327	kClientHintsUABitness
2025-07-01	mobile	3945	5000000.0	0.14422012038157708	kClientHintsUABitness
2025-07-01	mobile	3945	10000000.0	0.0960101767306603	kClientHintsUABitness
2025-07-01	mobile	3945	50000000.0	0.0741031355395682	kClientHintsUABitness
2025-08-01	desktop	3945	1000.0	7.062600321027287	kClientHintsUABitness
2025-08-01	desktop	3945	5000.0	2.8169014084507045	kClientHintsUABitness
2025-08-01	desktop	3945	10000.0	2.096924510717614	kClientHintsUABitness
2025-08-01	desktop	3945	50000.0	0.9834667965776573	kClientHintsUABitness
2025-08-01	desktop	3945	100000.0	0.7683018867924528	kClientHintsUABitness
2025-08-01	desktop	3945	500000.0	0.3851439526047742	kClientHintsUABitness
2025-08-01	desktop	3945	1000000.0	0.27989786379048126	kClientHintsUABitness
2025-08-01	desktop	3945	5000000.0	0.12310220868425123	kClientHintsUABitness
2025-08-01	desktop	3945	10000000.0	0.08574123926928151	kClientHintsUABitness
2025-08-01	desktop	3945	50000000.0	0.06577217512397954	kClientHintsUABitness
2025-08-01	mobile	3945	1000.0	6.6492829204693615	kClientHintsUABitness
2025-08-01	mobile	3945	5000.0	2.644542390458906	kClientHintsUABitness
2025-08-01	mobile	3945	10000.0	1.9696773357522352	kClientHintsUABitness
2025-08-01	mobile	3945	50000.0	1.0131293290602708	kClientHintsUABitness
2025-08-01	mobile	3945	100000.0	0.8112961360083712	kClientHintsUABitness
2025-08-01	mobile	3945	500000.0	0.4502727930059817	kClientHintsUABitness
2025-08-01	mobile	3945	1000000.0	0.33709146720951744	kClientHintsUABitness
2025-08-01	mobile	3945	5000000.0	0.15099217360772899	kClientHintsUABitness
2025-08-01	mobile	3945	10000000.0	0.09891389415135529	kClientHintsUABitness
2025-08-01	mobile	3945	50000000.0	0.07504976286163384	kClientHintsUABitness
2025-09-01	desktop	3945	1000.0	7.491856677524431	kClientHintsUABitness
2025-09-01	desktop	3945	5000.0	2.9971901342491414	kClientHintsUABitness
2025-09-01	desktop	3945	10000.0	2.164836864079171	kClientHintsUABitness
2025-09-01	desktop	3945	50000.0	1.0062392953266455	kClientHintsUABitness
2025-09-01	desktop	3945	100000.0	0.7967946779558511	kClientHintsUABitness
2025-09-01	desktop	3945	500000.0	0.39663565400236195	kClientHintsUABitness
2025-09-01	desktop	3945	1000000.0	0.2894925741885583	kClientHintsUABitness
2025-09-01	desktop	3945	5000000.0	0.13355844445708975	kClientHintsUABitness
2025-09-01	desktop	3945	10000000.0	0.0960191169928561	kClientHintsUABitness
2025-09-01	desktop	3945	50000000.0	0.07489127878172183	kClientHintsUABitness
2025-09-01	mobile	3945	1000.0	7.542262678803641	kClientHintsUABitness
2025-09-01	mobile	3945	5000.0	3.0100334448160537	kClientHintsUABitness
2025-09-01	mobile	3945	10000.0	2.1809265711704735	kClientHintsUABitness
2025-09-01	mobile	3945	50000.0	1.042528973509934	kClientHintsUABitness
2025-09-01	mobile	3945	100000.0	0.8388828661401063	kClientHintsUABitness
2025-09-01	mobile	3945	500000.0	0.45492610279971935	kClientHintsUABitness
2025-09-01	mobile	3945	1000000.0	0.3477728968989017	kClientHintsUABitness
2025-09-01	mobile	3945	5000000.0	0.16549982520269563	kClientHintsUABitness
2025-09-01	mobile	3945	10000000.0	0.11109938017633901	kClientHintsUABitness
2025-09-01	mobile	3945	50000000.0	0.08505633511100968	kClientHintsUABitness
2025-10-01	desktop	3945	1000.0	8.006535947712418	kClientHintsUABitness
2025-10-01	desktop	3945	5000.0	3.510436432637571	kClientHintsUABitness
2025-10-01	desktop	3945	10000.0	2.493686868686869	kClientHintsUABitness
2025-10-01	desktop	3945	50000.0	1.2849301397205588	kClientHintsUABitness
2025-10-01	desktop	3945	100000.0	1.0154701734441491	kClientHintsUABitness
2025-10-01	desktop	3945	500000.0	0.4872117840523425	kClientHintsUABitness
2025-10-01	desktop	3945	1000000.0	0.3518608213746649	kClientHintsUABitness
2025-10-01	desktop	3945	5000000.0	0.1577476920358673	kClientHintsUABitness
2025-10-01	desktop	3945	10000000.0	0.10944506517036069	kClientHintsUABitness
2025-10-01	desktop	3945	50000000.0	0.08232562313327454	kClientHintsUABitness
2025-10-01	mobile	3945	1000.0	7.783641160949868	kClientHintsUABitness
2025-10-01	mobile	3945	5000.0	3.6929570034291745	kClientHintsUABitness
2025-10-01	mobile	3945	10000.0	2.7446300715990453	kClientHintsUABitness
2025-10-01	mobile	3945	50000.0	1.3945704722945333	kClientHintsUABitness
2025-10-01	mobile	3945	100000.0	1.0920705604813592	kClientHintsUABitness
2025-10-01	mobile	3945	500000.0	0.549725008754403	kClientHintsUABitness
2025-10-01	mobile	3945	1000000.0	0.4174227988513937	kClientHintsUABitness
2025-10-01	mobile	3945	5000000.0	0.192893189556044	kClientHintsUABitness
2025-10-01	mobile	3945	10000000.0	0.12757691402334545	kClientHintsUABitness
2025-10-01	mobile	3945	50000000.0	0.09525237097763478	kClientHintsUABitness
2025-11-01	desktop	3945	1000.0	8.293460925039872	kClientHintsUABitness
2025-11-01	desktop	3945	5000.0	3.784615384615385	kClientHintsUABitness
2025-11-01	desktop	3945	10000.0	2.9108270445094715	kClientHintsUABitness
2025-11-01	desktop	3945	50000.0	1.3908887595355535	kClientHintsUABitness
2025-11-01	desktop	3945	100000.0	1.0440253483883712	kClientHintsUABitness
2025-11-01	desktop	3945	500000.0	0.5009677456741188	kClientHintsUABitness
2025-11-01	desktop	3945	1000000.0	0.35845003962553174	kClientHintsUABitness
2025-11-01	desktop	3945	5000000.0	0.1593187334585796	kClientHintsUABitness
2025-11-01	desktop	3945	10000000.0	0.1111858212060683	kClientHintsUABitness
2025-11-01	desktop	3945	50000000.0	0.08381569967900661	kClientHintsUABitness
2025-11-01	mobile	3945	1000.0	8.808290155440414	kClientHintsUABitness
2025-11-01	mobile	3945	5000.0	3.975219411461022	kClientHintsUABitness
2025-11-01	mobile	3945	10000.0	3.018082476909067	kClientHintsUABitness
2025-11-01	mobile	3945	50000.0	1.483134269589185	kClientHintsUABitness
2025-11-01	mobile	3945	100000.0	1.1107026572838987	kClientHintsUABitness
2025-11-01	mobile	3945	500000.0	0.5618379799405685	kClientHintsUABitness
2025-11-01	mobile	3945	1000000.0	0.42192347466390895	kClientHintsUABitness
2025-11-01	mobile	3945	5000000.0	0.1911859580644024	kClientHintsUABitness
2025-11-01	mobile	3945	10000000.0	0.12876915244225548	kClientHintsUABitness
2025-11-01	mobile	3945	50000000.0	0.09713254408846113	kClientHintsUABitness
2025-12-01	desktop	3945	1000.0	8.945686900958465	kClientHintsUABitness
2025-12-01	desktop	3945	5000.0	3.421937060800489	kClientHintsUABitness
2025-12-01	desktop	3945	10000.0	2.806161354277871	kClientHintsUABitness
2025-12-01	desktop	3945	50000.0	1.3206518446719573	kClientHintsUABitness
2025-12-01	desktop	3945	100000.0	1.0196220600897266	kClientHintsUABitness
2025-12-01	desktop	3945	500000.0	0.49623842592592593	kClientHintsUABitness
2025-12-01	desktop	3945	1000000.0	0.35976120727046096	kClientHintsUABitness
2025-12-01	desktop	3945	5000000.0	0.16087908753273655	kClientHintsUABitness
2025-12-01	desktop	3945	10000000.0	0.11233858656027529	kClientHintsUABitness
2025-12-01	desktop	3945	50000000.0	0.08596665719503857	kClientHintsUABitness
2025-12-01	mobile	3945	1000.0	9.232769830949286	kClientHintsUABitness
2025-12-01	mobile	3945	5000.0	3.662625741552747	kClientHintsUABitness
2025-12-01	mobile	3945	10000.0	2.9773462783171523	kClientHintsUABitness
2025-12-01	mobile	3945	50000.0	1.4206622793272747	kClientHintsUABitness
2025-12-01	mobile	3945	100000.0	1.0943267795900202	kClientHintsUABitness
2025-12-01	mobile	3945	500000.0	0.5643643495381662	kClientHintsUABitness
2025-12-01	mobile	3945	1000000.0	0.42196314403911245	kClientHintsUABitness
2025-12-01	mobile	3945	5000000.0	0.19588308814715086	kClientHintsUABitness
2025-12-01	mobile	3945	10000000.0	0.13141598325562584	kClientHintsUABitness
2025-12-01	mobile	3945	50000000.0	0.0995406353034665	kClientHintsUABitness
2026-01-01	desktop	3945	1000.0	9.195402298850574	kClientHintsUABitness
2026-01-01	desktop	3945	5000.0	3.8220551378446115	kClientHintsUABitness
2026-01-01	desktop	3945	10000.0	2.956738250855898	kClientHintsUABitness
2026-01-01	desktop	3945	50000.0	1.3728481150577467	kClientHintsUABitness
2026-01-01	desktop	3945	100000.0	1.0442527308838132	kClientHintsUABitness
2026-01-01	desktop	3945	500000.0	0.516172211396656	kClientHintsUABitness
2026-01-01	desktop	3945	1000000.0	0.3665244796226431	kClientHintsUABitness
2026-01-01	desktop	3945	5000000.0	0.16634855200366458	kClientHintsUABitness
2026-01-01	desktop	3945	10000000.0	0.11693233558430763	kClientHintsUABitness
2026-01-01	desktop	3945	50000000.0	0.09279209737172187	kClientHintsUABitness
2026-01-01	mobile	3945	1000.0	9.329829172141919	kClientHintsUABitness
2026-01-01	mobile	3945	5000.0	3.9601363755573042	kClientHintsUABitness
2026-01-01	mobile	3945	10000.0	3.0299072743894477	kClientHintsUABitness
2026-01-01	mobile	3945	50000.0	1.445352534622763	kClientHintsUABitness
2026-01-01	mobile	3945	100000.0	1.0756798797769547	kClientHintsUABitness
2026-01-01	mobile	3945	500000.0	0.5728505278280166	kClientHintsUABitness
2026-01-01	mobile	3945	1000000.0	0.42858938898667337	kClientHintsUABitness
2026-01-01	mobile	3945	5000000.0	0.19549219681844343	kClientHintsUABitness
2026-01-01	mobile	3945	10000000.0	0.12899234463050951	kClientHintsUABitness
2026-01-01	mobile	3945	50000000.0	0.10249740874098824	kClientHintsUABitness
2026-02-01	desktop	3945	1000.0	8.214849921011059	kClientHintsUABitness
2026-02-01	desktop	3945	5000.0	3.669724770642202	kClientHintsUABitness
2026-02-01	desktop	3945	10000.0	2.8996624731512735	kClientHintsUABitness
2026-02-01	desktop	3945	50000.0	1.4775450021502734	kClientHintsUABitness
2026-02-01	desktop	3945	100000.0	1.1047689191677408	kClientHintsUABitness
2026-02-01	desktop	3945	500000.0	0.5593231778712265	kClientHintsUABitness
2026-02-01	desktop	3945	1000000.0	0.4024304419796406	kClientHintsUABitness
2026-02-01	desktop	3945	5000000.0	0.19028294679203778	kClientHintsUABitness
2026-02-01	desktop	3945	10000000.0	0.14047179699319762	kClientHintsUABitness
2026-02-01	desktop	3945	50000000.0	0.11703532619984355	kClientHintsUABitness
2026-02-01	mobile	3945	1000.0	8.622908622908623	kClientHintsUABitness
2026-02-01	mobile	3945	5000.0	3.8372392480041206	kClientHintsUABitness
2026-02-01	mobile	3945	10000.0	3.0240103828682674	kClientHintsUABitness
2026-02-01	mobile	3945	50000.0	1.5585985754461587	kClientHintsUABitness
2026-02-01	mobile	3945	100000.0	1.1821919974695556	kClientHintsUABitness
2026-02-01	mobile	3945	500000.0	0.6215182399301722	kClientHintsUABitness
2026-02-01	mobile	3945	1000000.0	0.4579849416864356	kClientHintsUABitness
2026-02-01	mobile	3945	5000000.0	0.21774025138689046	kClientHintsUABitness
2026-02-01	mobile	3945	10000000.0	0.1542005789543595	kClientHintsUABitness
2026-02-01	mobile	3945	50000000.0	0.12848773300278316	kClientHintsUABitness
2026-03-01	desktop	3945	1000.0	8.948194662480377	kClientHintsUABitness
2026-03-01	desktop	3945	5000.0	3.8592158073479466	kClientHintsUABitness
2026-03-01	desktop	3945	10000.0	3.019925280199253	kClientHintsUABitness
2026-03-01	desktop	3945	50000.0	1.4912470283120811	kClientHintsUABitness
2026-03-01	desktop	3945	100000.0	1.1194892908359162	kClientHintsUABitness
2026-03-01	desktop	3945	500000.0	0.5557953490572173	kClientHintsUABitness
2026-03-01	desktop	3945	1000000.0	0.3987865006770229	kClientHintsUABitness
2026-03-01	desktop	3945	5000000.0	0.22020093092128906	kClientHintsUABitness
2026-03-01	desktop	3945	10000000.0	0.22680096847383385	kClientHintsUABitness
2026-03-01	desktop	3945	50000000.0	0.38501810321881325	kClientHintsUABitness
2026-03-01	mobile	3945	1000.0	8.926261319534282	kClientHintsUABitness
2026-03-01	mobile	3945	5000.0	3.833203833203833	kClientHintsUABitness
2026-03-01	mobile	3945	10000.0	3.1373063796271987	kClientHintsUABitness
2026-03-01	mobile	3945	50000.0	1.5480939423559559	kClientHintsUABitness
2026-03-01	mobile	3945	100000.0	1.170178968548131	kClientHintsUABitness
2026-03-01	mobile	3945	500000.0	0.6179164725974228	kClientHintsUABitness
2026-03-01	mobile	3945	1000000.0	0.4532166710651861	kClientHintsUABitness
2026-03-01	mobile	3945	5000000.0	0.24432658761205311	kClientHintsUABitness
2026-03-01	mobile	3945	10000000.0	0.20997165200746729	kClientHintsUABitness
2026-03-01	mobile	3945	50000000.0	0.2843057319746754	kClientHintsUABitness
2026-04-01	desktop	3945	1000.0	8.647798742138365	kClientHintsUABitness
2026-04-01	desktop	3945	5000.0	3.650990099009901	kClientHintsUABitness
2026-04-01	desktop	3945	10000.0	2.9493945979509473	kClientHintsUABitness
2026-04-01	desktop	3945	50000.0	1.511879049676026	kClientHintsUABitness
2026-04-01	desktop	3945	100000.0	1.140807340579487	kClientHintsUABitness
2026-04-01	desktop	3945	500000.0	0.5551796169348907	kClientHintsUABitness
2026-04-01	desktop	3945	1000000.0	0.40107273852919223	kClientHintsUABitness
2026-04-01	desktop	3945	5000000.0	0.2283417504747577	kClientHintsUABitness
2026-04-01	desktop	3945	10000000.0	0.2408894657289756	kClientHintsUABitness
2026-04-01	desktop	3945	50000000.0	0.411734088441834	kClientHintsUABitness
2026-04-01	mobile	3945	1000.0	8.740359897172237	kClientHintsUABitness
2026-04-01	mobile	3945	5000.0	3.901170351105332	kClientHintsUABitness
2026-04-01	mobile	3945	10000.0	3.1842105263157894	kClientHintsUABitness
2026-04-01	mobile	3945	50000.0	1.6192397536631982	kClientHintsUABitness
2026-04-01	mobile	3945	100000.0	1.2144081421149835	kClientHintsUABitness
2026-04-01	mobile	3945	500000.0	0.6491452747719956	kClientHintsUABitness
2026-04-01	mobile	3945	1000000.0	0.48297408487451043	kClientHintsUABitness
2026-04-01	mobile	3945	5000000.0	0.2725768751030534	kClientHintsUABitness
2026-04-01	mobile	3945	10000000.0	0.2379316700457432	kClientHintsUABitness
2026-04-01	mobile	3945	50000000.0	0.31901500090019497	kClientHintsUABitness
2021-10-01	desktop	3968		1.80439004489142e-05	kOBSOLETE_ClientHintsUAReduced
2021-10-01	mobile	3968		1.304734424569715e-05	kOBSOLETE_ClientHintsUAReduced
2021-11-01	desktop	3968		3.4561302159269193e-05	kOBSOLETE_ClientHintsUAReduced
2021-11-01	mobile	3968		2.5413457899938573e-05	kOBSOLETE_ClientHintsUAReduced
2021-12-01	desktop	3968		1.713791065218833e-05	kOBSOLETE_ClientHintsUAReduced
2021-12-01	mobile	3968		1.2548227544037063e-05	kOBSOLETE_ClientHintsUAReduced
2022-01-01	desktop	3968		1.7278316179709e-05	kOBSOLETE_ClientHintsUAReduced
2022-01-01	mobile	3968		1.2609464336084593e-05	kOBSOLETE_ClientHintsUAReduced
2022-02-01	desktop	3968		1.9145864684686754e-05	kOBSOLETE_ClientHintsUAReduced
2022-02-01	mobile	3968		1.2803959598898041e-05	kOBSOLETE_ClientHintsUAReduced
2022-03-01	desktop	3968		1.7484409589079657e-05	kOBSOLETE_ClientHintsUAReduced
2022-03-01	mobile	3968		1.2096994671031906e-05	kOBSOLETE_ClientHintsUAReduced
2022-04-01	desktop	3968		1.744088195051847e-05	kOBSOLETE_ClientHintsUAReduced
2022-04-01	mobile	3968		1.2368377275085697e-05	kOBSOLETE_ClientHintsUAReduced
2022-09-01	desktop	3968		9.808782685929153e-06	kOBSOLETE_ClientHintsUAReduced
2022-10-01	desktop	3968		9.650243335710831e-06	kOBSOLETE_ClientHintsUAReduced
2022-11-01	mobile	3968		1.8510964445311855e-05	kOBSOLETE_ClientHintsUAReduced
2022-12-01	mobile	3968		1.8652761985969517e-05	kOBSOLETE_ClientHintsUAReduced
2023-01-01	mobile	3968		7.486347242113897e-05	kOBSOLETE_ClientHintsUAReduced
2023-02-01	mobile	3968		4.555434200234631e-05	kOBSOLETE_ClientHintsUAReduced
2022-10-01	desktop	3976		0.005963850381469294	kClientHintsViewportHeight
2022-10-01	mobile	3976		0.009378117358645233	kClientHintsViewportHeight
2022-11-01	desktop	3976		0.008957957428778517	kClientHintsViewportHeight
2022-11-01	mobile	3976		0.013148955077653188	kClientHintsViewportHeight
2022-12-01	desktop	3976		0.0086346981041899	kClientHintsViewportHeight
2022-12-01	mobile	3976		0.0132372434227097	kClientHintsViewportHeight
2023-01-01	desktop	3976		0.008552003756570212	kClientHintsViewportHeight
2023-01-01	mobile	3976		0.0123899046856985	kClientHintsViewportHeight
2023-02-01	desktop	3976		0.005116532699216903	kClientHintsViewportHeight
2023-02-01	mobile	3976		0.006859182352924715	kClientHintsViewportHeight
2023-03-01	desktop	3976		0.0037964433833686494	kClientHintsViewportHeight
2023-03-01	mobile	3976		0.0051287555417798844	kClientHintsViewportHeight
2023-04-01	desktop	3976		0.0012222547211329156	kClientHintsViewportHeight
2023-04-01	mobile	3976		0.0027330152474436937	kClientHintsViewportHeight
2023-05-01	desktop	3976		0.0010539702238578105	kClientHintsViewportHeight
2023-05-01	mobile	3976		0.0027717976578068766	kClientHintsViewportHeight
2023-06-01	desktop	3976		0.0011620371056385314	kClientHintsViewportHeight
2023-06-01	mobile	3976		0.00246944201357698	kClientHintsViewportHeight
2023-07-01	desktop	3976		0.0012745211047067984	kClientHintsViewportHeight
2023-07-01	mobile	3976		0.0024004171337121136	kClientHintsViewportHeight
2023-08-01	desktop	3976		0.0012597293643242025	kClientHintsViewportHeight
2023-08-01	mobile	3976		0.0028997774850831946	kClientHintsViewportHeight
2023-09-01	desktop	3976		0.001907539599177019	kClientHintsViewportHeight
2023-09-01	mobile	3976		0.005230402896718761	kClientHintsViewportHeight
2023-10-01	desktop	3976		0.0016031320531000918	kClientHintsViewportHeight
2023-10-01	mobile	3976		0.003024616968197021	kClientHintsViewportHeight
2023-11-01	desktop	3976		0.0018491832451618519	kClientHintsViewportHeight
2023-11-01	mobile	3976		0.003298936343314214	kClientHintsViewportHeight
2023-12-01	desktop	3976		0.0017918029016808152	kClientHintsViewportHeight
2023-12-01	mobile	3976		0.0030146433932826035	kClientHintsViewportHeight
2024-01-01	desktop	3976		0.0020382223551878007	kClientHintsViewportHeight
2024-01-01	mobile	3976		0.002652632401924734	kClientHintsViewportHeight
2024-02-01	desktop	3976		0.0020647757037293383	kClientHintsViewportHeight
2024-02-01	mobile	3976		0.002565125549198361	kClientHintsViewportHeight
2024-03-01	desktop	3976		0.0020647346708088737	kClientHintsViewportHeight
2024-03-01	mobile	3976		0.0025412687864220253	kClientHintsViewportHeight
2024-04-01	desktop	3976		0.0020998359271582356	kClientHintsViewportHeight
2024-04-01	mobile	3976		0.002588586834361074	kClientHintsViewportHeight
2024-05-01	desktop	3976		0.0022247777450908573	kClientHintsViewportHeight
2024-05-01	mobile	3976		0.002618406471169276	kClientHintsViewportHeight
2024-06-01	desktop	3976		0.0017660766348532163	kClientHintsViewportHeight
2024-06-01	mobile	3976		0.002312542112445841	kClientHintsViewportHeight
2024-07-01	desktop	3976		0.0017697086891335324	kClientHintsViewportHeight
