date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-06-01	desktop	True	358	10000	10000	6372	5.6183301946013815	kFedCm
2025-06-01	mobile	False	247	10000	10000	6733	3.6684984405168577	kFedCm
2025-06-01	mobile	True	316	10000	10000	7638	4.1372086933752295	kFedCm
2025-07-01	desktop	False	266	10000	10000	5789	4.594921402660217	kFedCm
2025-07-01	desktop	True	375	10000	10000	6462	5.8031569173630455	kFedCm
2025-07-01	mobile	False	258	10000	10000	6831	3.7768994290733424	kFedCm
2025-07-01	mobile	True	324	10000	10000	7785	4.161849710982659	kFedCm
2025-08-01	desktop	False	262	10000	10000	5807	4.511796108145342	kFedCm
2025-08-01	desktop	True	350	10000	10000	6438	5.436470953712333	kFedCm
2025-08-01	mobile	False	252	10000	10000	6741	3.7383177570093453	kFedCm
2025-08-01	mobile	True	309	10000	10000	7717	4.004146689127899	kFedCm
2025-09-01	desktop	False	272	10000	10000	5798	4.69127285270783	kFedCm
2025-09-01	desktop	True	370	10000	10000	6467	5.721354569352095	kFedCm
2025-09-01	mobile	False	240	10000	10000	6767	3.5466233190483227	kFedCm
2025-09-01	mobile	True	315	10000	10000	7749	4.0650406504065035	kFedCm
2025-10-01	desktop	False	309	10000	10000	5726	5.396437303527768	kFedCm
2025-10-01	desktop	True	365	10000	10000	6336	5.7607323232323235	kFedCm
2025-10-01	mobile	False	323	10000	10000	6629	4.872529793332327	kFedCm
2025-10-01	mobile	True	363	10000	10000	7542	4.813046937151949	kFedCm
2025-11-01	desktop	False	316	10000	10000	5810	5.438898450946644	kFedCm
2025-11-01	desktop	True	378	10000	10000	6493	5.821654089018943	kFedCm
2025-11-01	mobile	False	308	10000	10000	6713	4.588112617309697	kFedCm
2025-11-01	mobile	True	380	10000	10000	7687	4.943410953557955	kFedCm
2025-12-01	desktop	False	312	10000	10000	5899	5.2890320393287	kFedCm
2025-12-01	desktop	True	385	10000	10000	6557	5.871587616287936	kFedCm
2025-12-01	mobile	False	299	10000	10000	6777	4.411981702818356	kFedCm
2025-12-01	mobile	True	370	10000	10000	7725	4.789644012944984	kFedCm
2026-01-01	desktop	False	317	10000	10000	5776	5.488227146814404	kFedCm
2026-01-01	desktop	True	386	10000	10000	6426	6.006847183317771	kFedCm
2026-01-01	mobile	False	316	10000	10000	6735	4.691907943578323	kFedCm
2026-01-01	mobile	True	375	10000	10000	7657	4.897479430586391	kFedCm
2026-02-01	desktop	False	306	10000	10000	5822	5.255925798694607	kFedCm
2026-02-01	desktop	True	375	10000	10000	6518	5.753298557839829	kFedCm
2026-02-01	mobile	False	316	10000	10000	6719	4.703080815597559	kFedCm
2026-02-01	mobile	True	371	10000	10000	7705	4.81505515898767	kFedCm
2026-03-01	desktop	False	316	10000	10000	5687	5.55653244241252	kFedCm
2026-03-01	desktop	True	401	10000	10000	6424	6.242216687422167	kFedCm
2026-03-01	mobile	False	338	10000	10000	6582	5.135217259191735	kFedCm
2026-03-01	mobile	True	379	10000	10000	7618	4.97505907062221	kFedCm
2026-04-01	desktop	False	331	10000	10000	5646	5.862557562876373	kFedCm
2026-04-01	desktop	True	419	10000	10000	6442	6.504191244954984	kFedCm
2026-04-01	mobile	False	351	10000	10000	6581	5.333535936787722	kFedCm
2026-04-01	mobile	True	395	10000	10000	7600	5.197368421052632	kFedCm
2022-08-01	mobile	True	1	50000	50000	9225	0.01084010840108401	kFedCm
2022-11-01	desktop	False	2	50000	50000	6440	0.031055900621118012	kFedCm
2022-11-01	mobile	True	2	50000	50000	9019	0.022175407473112318	kFedCm
2023-01-01	desktop	False	4	50000	50000	33619	0.011898033849906302	kFedCm
2023-01-01	desktop	True	3	50000	50000	39227	0.0076477936115430705	kFedCm
2023-01-01	mobile	False	3	50000	50000	37674	0.00796305144131231	kFedCm
2023-02-01	desktop	False	2	50000	50000	32978	0.006064649160046092	kFedCm
2023-02-01	desktop	True	1	50000	50000	38363	0.0026066783098297837	kFedCm
2023-02-01	mobile	False	3	50000	50000	37692	0.00795924864692773	kFedCm
2023-02-01	mobile	True	3	50000	50000	45032	0.006661929294723752	kFedCm
2023-03-01	desktop	False	3	50000	50000	33355	0.00899415380002998	kFedCm
2023-03-01	desktop	True	4	50000	50000	38633	0.010353842569823727	kFedCm
2023-03-01	mobile	False	2	50000	50000	38009	0.0052619116525033545	kFedCm
2023-04-01	desktop	False	1	50000	50000	33127	0.0030186856642617807	kFedCm
2023-04-01	desktop	True	3	50000	50000	38529	0.007786342754808067	kFedCm
2023-04-01	mobile	False	3	50000	50000	37542	0.00799105002397315	kFedCm
2023-04-01	mobile	True	5	50000	50000	44776	0.011166696444523852	kFedCm
2023-05-01	desktop	False	2	50000	50000	32651	0.00612538666503323	kFedCm
2023-05-01	desktop	True	2	50000	50000	37713	0.005303211094317609	kFedCm
2023-05-01	mobile	False	4	50000	50000	37682	0.010615147815933337	kFedCm
2023-05-01	mobile	True	9	50000	50000	44710	0.020129724893759787	kFedCm
2023-06-01	desktop	False	2	50000	50000	32472	0.006159152500615915	kFedCm
2023-06-01	desktop	True	3	50000	50000	37707	0.007956082425013923	kFedCm
2023-06-01	mobile	False	3	50000	50000	37229	0.008058234172285047	kFedCm
2023-06-01	mobile	True	4	50000	50000	44870	0.008914642299977713	kFedCm
2023-07-01	desktop	False	1	50000	50000	32513	0.0030756927998031557	kFedCm
2023-07-01	desktop	True	3	50000	50000	37500	0.008	kFedCm
2023-07-01	mobile	False	3	50000	50000	37837	0.007928746993683433	kFedCm
2023-07-01	mobile	True	1	50000	50000	45159	0.002214398015899378	kFedCm
2023-08-01	desktop	False	3	50000	50000	32639	0.009191458071632096	kFedCm
2023-08-01	desktop	True	7	50000	50000	37520	0.01865671641791045	kFedCm
2023-08-01	mobile	False	9	50000	50000	37622	0.023922173196533943	kFedCm
2023-08-01	mobile	True	2	50000	50000	45255	0.00441940117114131	kFedCm
2023-09-01	desktop	False	3	50000	50000	32069	0.00935482865072188	kFedCm
2023-09-01	desktop	True	5	50000	50000	37328	0.013394770681525933	kFedCm
2023-09-01	mobile	False	1	50000	50000	36902	0.0027098802232941306	kFedCm
2023-09-01	mobile	True	1	50000	50000	44988	0.0022228149728816572	kFedCm
2023-10-01	desktop	False	5	50000	50000	32257	0.015500511516880058	kFedCm
2023-10-01	desktop	True	5	50000	50000	37717	0.013256621682530424	kFedCm
2023-10-01	mobile	False	4	50000	50000	36701	0.01089888558894853	kFedCm
2023-10-01	mobile	True	8	50000	50000	44651	0.017916731988085372	kFedCm
2023-11-01	desktop	False	6	50000	50000	32191	0.018638749961169272	kFedCm
2023-11-01	desktop	True	11	50000	50000	37848	0.029063622912703445	kFedCm
2023-11-01	mobile	False	11	50000	50000	36714	0.029961322656207438	kFedCm
2023-11-01	mobile	True	11	50000	50000	44644	0.02463936923214766	kFedCm
2023-12-01	desktop	False	33	50000	50000	31063	0.10623571451566173	kFedCm
2023-12-01	desktop	True	30	50000	50000	34758	0.08631106507854307	kFedCm
2023-12-01	mobile	False	29	50000	50000	35406	0.08190702140880077	kFedCm
2023-12-01	mobile	True	25	50000	50000	40336	0.06197937326457755	kFedCm
2024-01-01	desktop	False	36	50000	50000	30528	0.1179245283018868	kFedCm
2024-01-01	desktop	True	33	50000	50000	34185	0.09653356735410268	kFedCm
2024-01-01	mobile	False	42	50000	50000	35365	0.1187614873462463	kFedCm
2024-01-01	mobile	True	54	50000	50000	40393	0.13368652984427995	kFedCm
2024-02-01	desktop	False	48	50000	50000	30443	0.15767171435141084	kFedCm
2024-02-01	desktop	True	60	50000	50000	34216	0.17535655833528174	kFedCm
2024-02-01	mobile	False	35	50000	50000	34464	0.1015552460538533	kFedCm
2024-02-01	mobile	True	63	50000	50000	39603	0.15907885766229832	kFedCm
2024-03-01	desktop	False	74	50000	50000	30285	0.2443453855043751	kFedCm
2024-03-01	desktop	True	78	50000	50000	34249	0.22774387573359806	kFedCm
2024-03-01	mobile	False	64	50000	50000	34566	0.18515304056008794	kFedCm
2024-03-01	mobile	True	85	50000	50000	39866	0.21321426779712035	kFedCm
2024-04-01	desktop	False	722	50000	50000	30210	2.3899371069182394	kFedCm
2024-04-01	desktop	True	767	50000	50000	33948	2.259337810769412	kFedCm
2024-04-01	mobile	False	613	50000	50000	34708	1.7661634205370518	kFedCm
2024-04-01	mobile	True	716	50000	50000	39883	1.7952511094952737	kFedCm
2024-05-01	desktop	False	680	50000	50000	29365	2.315681934275498	kFedCm
2024-05-01	desktop	True	838	50000	50000	33124	2.5298876947228597	kFedCm
2024-05-01	mobile	False	571	50000	50000	33816	1.688549798911758	kFedCm
2024-05-01	mobile	True	742	50000	50000	38982	1.9034426145400443	kFedCm
2024-06-01	desktop	False	716	50000	50000	29709	2.4100440943821737	kFedCm
2024-06-01	desktop	True	892	50000	50000	33541	2.6594317402581913	kFedCm
2024-06-01	mobile	False	636	50000	50000	34218	1.8586708749780818	kFedCm
2024-06-01	mobile	True	793	50000	50000	39463	2.0094772318374177	kFedCm
2024-07-01	desktop	False	744	50000	50000	29977	2.481902792140641	kFedCm
2024-07-01	desktop	True	882	50000	50000	33957	2.5974025974025974	kFedCm
2024-07-01	mobile	False	616	50000	50000	34421	1.7896051828825428	kFedCm
2024-07-01	mobile	True	776	50000	50000	39884	1.9456423628522717	kFedCm
2024-08-01	desktop	False	751	50000	50000	29744	2.5248789671866594	kFedCm
2024-08-01	desktop	True	885	50000	50000	33687	2.6271261911122985	kFedCm
2024-08-01	mobile	False	663	50000	50000	34299	1.9330009621271758	kFedCm
2024-08-01	mobile	True	800	50000	50000	39817	2.0091920536454277	kFedCm
2024-09-01	desktop	False	754	50000	50000	29021	2.598118603769684	kFedCm
2024-09-01	desktop	True	898	50000	50000	33132	2.710370638657491	kFedCm
2024-09-01	mobile	False	677	50000	50000	33501	2.020835198949285	kFedCm
2024-09-01	mobile	True	859	50000	50000	39136	2.1949100572363043	kFedCm
2024-10-01	desktop	False	766	50000	50000	29216	2.6218510405257396	kFedCm
2024-10-01	desktop	True	949	50000	50000	33260	2.8532772098616954	kFedCm
2024-10-01	mobile	False	679	50000	50000	33535	2.0247502609214254	kFedCm
2024-10-01	mobile	True	915	50000	50000	39022	2.3448311209061554	kFedCm
2024-11-01	desktop	False	778	50000	50000	29550	2.6328257191201354	kFedCm
2024-11-01	desktop	True	959	50000	50000	33559	2.857653684555559	kFedCm
2024-11-01	mobile	False	670	50000	50000	33917	1.975410561075567	kFedCm
2024-11-01	mobile	True	898	50000	50000	39154	2.293507687592583	kFedCm
2024-12-01	desktop	False	786	50000	50000	30036	2.6168597682780663	kFedCm
2024-12-01	desktop	True	963	50000	50000	34037	2.829274025325381	kFedCm
2024-12-01	mobile	False	673	50000	50000	34294	1.962442409750977	kFedCm
2024-12-01	mobile	True	906	50000	50000	39628	2.2862622388210356	kFedCm
2025-01-01	desktop	False	777	50000	50000	29120	2.668269230769231	kFedCm
2025-01-01	desktop	True	943	50000	50000	33068	2.8516995282448288	kFedCm
2025-01-01	mobile	False	698	50000	50000	33735	2.069067733807618	kFedCm
2025-01-01	mobile	True	892	50000	50000	39178	2.2767879932615243	kFedCm
2025-02-01	desktop	False	834	50000	50000	29639	2.8138601167380815	kFedCm
2025-02-01	desktop	True	1007	50000	50000	33657	2.991948183141694	kFedCm
2025-02-01	mobile	False	733	50000	50000	33825	2.1670362158167036	kFedCm
2025-02-01	mobile	True	938	50000	50000	39317	2.3857364498817306	kFedCm
2025-03-01	desktop	False	840	50000	50000	29231	2.8736615237248126	kFedCm
2025-03-01	desktop	True	1010	50000	50000	33319	3.03130346048801	kFedCm
2025-03-01	mobile	False	742	50000	50000	33332	2.2260890435617426	kFedCm
2025-03-01	mobile	True	935	50000	50000	38944	2.400883319638455	kFedCm
2025-04-01	desktop	False	812	50000	50000	28941	2.8057081648871844	kFedCm
2025-04-01	desktop	True	1013	50000	50000	33103	3.0601456061384162	kFedCm
2025-04-01	mobile	False	682	50000	50000	33263	2.050326188257223	kFedCm
2025-04-01	mobile	True	956	50000	50000	39015	2.450339612969371	kFedCm
2025-05-01	desktop	False	800	50000	50000	28861	2.771906725338692	kFedCm
2025-05-01	desktop	True	1052	50000	50000	32937	3.1939763791480704	kFedCm
2025-05-01	mobile	False	749	50000	50000	33046	2.266537553713006	kFedCm
2025-05-01	mobile	True	961	50000	50000	38723	2.4817292048653257	kFedCm
2025-06-01	desktop	False	823	50000	50000	28764	2.861215408149075	kFedCm
2025-06-01	desktop	True	1066	50000	50000	32585	3.2714439159122297	kFedCm
2025-06-01	mobile	False	758	50000	50000	32961	2.299687509480902	kFedCm
2025-06-01	mobile	True	983	50000	50000	38311	2.565842708360523	kFedCm
2025-07-01	desktop	False	836	50000	50000	28879	2.89483707884622	kFedCm
2025-07-01	desktop	True	1095	50000	50000	32931	3.3251343718684523	kFedCm
2025-07-01	mobile	False	775	50000	50000	33257	2.330336470517485	kFedCm
2025-07-01	mobile	True	982	50000	50000	38835	2.528646839191451	kFedCm
2025-08-01	desktop	False	846	50000	50000	28999	2.9173419773095626	kFedCm
2025-08-01	desktop	True	1082	50000	50000	32843	3.2944615290929575	kFedCm
2025-08-01	mobile	False	789	50000	50000	33156	2.379659790083243	kFedCm
2025-08-01	mobile	True	1011	50000	50000	38692	2.612943244081464	kFedCm
2025-09-01	desktop	False	861	50000	50000	28733	2.99655448439077	kFedCm
2025-09-01	desktop	True	1140	50000	50000	32696	3.486665035478346	kFedCm
2025-09-01	mobile	False	764	50000	50000	33049	2.311718962752277	kFedCm
2025-09-01	mobile	True	1035	50000	50000	38656	2.6774627483443707	kFedCm
2025-10-01	desktop	False	939	50000	50000	28360	3.311001410437236	kFedCm
2025-10-01	desktop	True	1127	50000	50000	32064	3.5148453093812377	kFedCm
2025-10-01	mobile	False	898	50000	50000	32298	2.7803579168988795	kFedCm
2025-10-01	mobile	True	1075	50000	50000	37646	2.8555490623173774	kFedCm
2025-11-01	desktop	False	949	50000	50000	28597	3.318529915725426	kFedCm
2025-11-01	desktop	True	1150	50000	50000	32641	3.523176373272878	kFedCm
2025-11-01	mobile	False	876	50000	50000	32587	2.6881885414429063	kFedCm
2025-11-01	mobile	True	1124	50000	50000	38095	2.9505184407402547	kFedCm
2025-12-01	desktop	False	927	50000	50000	29020	3.194348725017229	kFedCm
2025-12-01	desktop	True	1136	50000	50000	33014	3.44096443932877	kFedCm
2025-12-01	mobile	False	850	50000	50000	32767	2.5940733054597613	kFedCm
2025-12-01	mobile	True	1126	50000	50000	38292	2.940561997284028	kFedCm
2026-01-01	desktop	False	957	50000	50000	28322	3.3789986582868443	kFedCm
2026-01-01	desktop	True	1134	50000	50000	32123	3.5301808672913486	kFedCm
2026-01-01	mobile	False	906	50000	50000	32630	2.77658596383696	kFedCm
2026-01-01	mobile	True	1129	50000	50000	38053	2.9669145665256353	kFedCm
2026-02-01	desktop	False	958	50000	50000	28498	3.3616394132921603	kFedCm
2026-02-01	desktop	True	1143	50000	50000	32554	3.5110892670639555	kFedCm
2026-02-01	mobile	False	930	50000	50000	32415	2.869042110134197	kFedCm
2026-02-01	mobile	True	1148	50000	50000	38047	3.01732068231398	kFedCm
2026-03-01	desktop	False	993	50000	50000	28184	3.5232756173715583	kFedCm
2026-03-01	desktop	True	1232	50000	50000	32389	3.803760535984439	kFedCm
2026-03-01	mobile	False	975	50000	50000	32014	3.0455425751233838	kFedCm
2026-03-01	mobile	True	1196	50000	50000	37853	3.1595910495865582	kFedCm
2026-04-01	desktop	False	1018	50000	50000	27817	3.659632598770536	kFedCm
2026-04-01	desktop	True	1236	50000	50000	32410	3.813637766121567	kFedCm
2026-04-01	mobile	False	993	50000	50000	31634	3.13902762850098	kFedCm
2026-04-01	mobile	True	1207	50000	50000	37672	3.203971119133574	kFedCm
2022-08-01	mobile	False	1	100000	100000	77606	0.0012885601628740047	kFedCm
2022-08-01	mobile	True	2	100000	100000	92136	0.0021707041764348354	kFedCm
2022-11-01	desktop	False	4	100000	100000	68131	0.005871042550380884	kFedCm
2022-11-01	desktop	True	2	100000	100000	79773	0.002507113935792812	kFedCm
2022-11-01	mobile	False	1	100000	100000	75090	0.0013317352510320948	kFedCm
2022-11-01	mobile	True	8	100000	100000	90211	0.00886809812550576	kFedCm
2023-01-01	desktop	False	4	100000	100000	68669	0.005825044780031746	kFedCm
2023-01-01	desktop	True	4	100000	100000	80264	0.00498355427090601	kFedCm
2023-01-01	mobile	False	3	100000	100000	75469	0.0039751421113304805	kFedCm
2023-02-01	desktop	False	2	100000	100000	67323	0.0029707529373319665	kFedCm
2023-02-01	desktop	True	2	100000	100000	78621	0.0025438496076111983	kFedCm
2023-02-01	mobile	False	5	100000	100000	75317	0.0066386074856938015	kFedCm
2023-02-01	mobile	True	3	100000	100000	90178	0.0033267537536871518	kFedCm
2023-03-01	desktop	False	6	100000	100000	67919	0.008834052327036618	kFedCm
2023-03-01	desktop	True	4	100000	100000	78983	0.005064380942734512	kFedCm
2023-03-01	mobile	False	3	100000	100000	75735	0.003961180431768667	kFedCm
2023-04-01	desktop	False	2	100000	100000	67512	0.0029624363076193863	kFedCm
2023-04-01	desktop	True	5	100000	100000	78882	0.006338581678963514	kFedCm
2023-04-01	mobile	False	4	100000	100000	74896	0.005340739158299509	kFedCm
2023-04-01	mobile	True	6	100000	100000	89614	0.00669538241792577	kFedCm
2023-05-01	desktop	False	5	100000	100000	66362	0.007534432355866308	kFedCm
2023-05-01	desktop	True	6	100000	100000	77042	0.007787959814127359	kFedCm
2023-05-01	mobile	False	5	100000	100000	75036	0.00666346820192974	kFedCm
2023-05-01	mobile	True	10	100000	100000	89354	0.0111914407860868	kFedCm
2023-06-01	desktop	False	3	100000	100000	65940	0.004549590536851684	kFedCm
2023-06-01	desktop	True	7	100000	100000	76845	0.00910924588457284	kFedCm
2023-06-01	mobile	False	6	100000	100000	74459	0.008058125948508575	kFedCm
2023-06-01	mobile	True	6	100000	100000	89900	0.006674082313681869	kFedCm
2023-07-01	desktop	False	3	100000	100000	66002	0.004545316808581558	kFedCm
2023-07-01	desktop	True	5	100000	100000	76606	0.006526903897867008	kFedCm
2023-07-01	mobile	False	5	100000	100000	75177	0.006650970376577942	kFedCm
2023-07-01	mobile	True	4	100000	100000	90351	0.004427178448495313	kFedCm
2023-08-01	desktop	False	10	100000	100000	66199	0.015105968368102237	kFedCm
2023-08-01	desktop	True	13	100000	100000	76550	0.01698236446766819	kFedCm
2023-08-01	mobile	False	11	100000	100000	74989	0.014668818093320355	kFedCm
2023-08-01	mobile	True	6	100000	100000	90595	0.006622882057508692	kFedCm
2023-09-01	desktop	False	5	100000	100000	65073	0.007683678330490372	kFedCm
2023-09-01	desktop	True	9	100000	100000	75957	0.011848809194675935	kFedCm
2023-09-01	mobile	False	4	100000	100000	73528	0.00544010445000544	kFedCm
2023-09-01	mobile	True	7	100000	100000	89984	0.007779160739687055	kFedCm
2023-10-01	desktop	False	7	100000	100000	65110	0.010751036707111042	kFedCm
2023-10-01	desktop	True	8	100000	100000	76412	0.010469559755012302	kFedCm
2023-10-01	mobile	False	6	100000	100000	72761	0.008246175835956077	kFedCm
2023-10-01	mobile	True	10	100000	100000	89279	0.01120084230334121	kFedCm
2023-11-01	desktop	False	11	100000	100000	64956	0.016934540304205926	kFedCm
2023-11-01	desktop	True	14	100000	100000	76641	0.018266985034120116	kFedCm
2023-11-01	mobile	False	15	100000	100000	72792	0.020606660072535445	kFedCm
2023-11-01	mobile	True	15	100000	100000	89215	0.01681331614638794	kFedCm
2023-12-01	desktop	False	53	100000	100000	62826	0.08435997835291122	kFedCm
2023-12-01	desktop	True	50	100000	100000	70880	0.07054176072234764	kFedCm
2023-12-01	mobile	False	45	100000	100000	70353	0.06396315722144046	kFedCm
2023-12-01	mobile	True	49	100000	100000	81056	0.060452033162258195	kFedCm
2024-01-01	desktop	False	65	100000	100000	61783	0.10520693394623117	kFedCm
2024-01-01	desktop	True	58	100000	100000	69740	0.08316604531115572	kFedCm
2024-01-01	mobile	False	61	100000	100000	70333	0.08673026886383348	kFedCm
2024-01-01	mobile	True	79	100000	100000	81266	0.09721162601826103	kFedCm
2024-02-01	desktop	False	73	100000	100000	61577	0.11855075758806048	kFedCm
2024-02-01	desktop	True	88	100000	100000	69767	0.12613413218283714	kFedCm
2024-02-01	mobile	False	59	100000	100000	68712	0.08586564210036093	kFedCm
2024-02-01	mobile	True	97	100000	100000	79855	0.12147016467347067	kFedCm
2024-03-01	desktop	False	122	100000	100000	60933	0.20021991367567657	kFedCm
2024-03-01	desktop	True	118	100000	100000	69371	0.17009989765175648	kFedCm
2024-03-01	mobile	False	102	100000	100000	68679	0.14851701393439043	kFedCm
2024-03-01	mobile	True	131	100000	100000	79995	0.16376023501468842	kFedCm
2024-04-01	desktop	False	1096	100000	100000	60751	1.8040855294563052	kFedCm
2024-04-01	desktop	True	1148	100000	100000	68776	1.6691869256717458	kFedCm
2024-04-01	mobile	False	925	100000	100000	69158	1.337516990080685	kFedCm
2024-04-01	mobile	True	1084	100000	100000	80207	1.3515029860236638	kFedCm
2024-05-01	desktop	False	1045	100000	100000	59479	1.7569226113418182	kFedCm
2024-05-01	desktop	True	1290	100000	100000	67674	1.9061973579218017	kFedCm
2024-05-01	mobile	False	884	100000	100000	67463	1.3103478944013756	kFedCm
2024-05-01	mobile	True	1158	100000	100000	78583	1.4736011605563544	kFedCm
2024-06-01	desktop	False	1090	100000	100000	59992	1.8169089211894918	kFedCm
2024-06-01	desktop	True	1347	100000	100000	68248	1.9736842105263157	kFedCm
