date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2025-03-01	desktop	True	10974	100000	100000	67518	16.2534435261708	kSharedStorageAPI_AddModule_Method
2025-03-01	mobile	False	10790	100000	100000	66431	16.242416943896675	kSharedStorageAPI_AddModule_Method
2025-03-01	mobile	True	11648	100000	100000	78388	14.859417257743532	kSharedStorageAPI_AddModule_Method
2025-04-01	desktop	False	10561	100000	100000	58284	18.11989568320637	kSharedStorageAPI_AddModule_Method
2025-04-01	desktop	True	10980	100000	100000	67138	16.354374571777534	kSharedStorageAPI_AddModule_Method
2025-04-01	mobile	False	10692	100000	100000	66412	16.099500090345117	kSharedStorageAPI_AddModule_Method
2025-04-01	mobile	True	11647	100000	100000	78606	14.816935094013179	kSharedStorageAPI_AddModule_Method
2025-05-01	desktop	False	10557	100000	100000	58098	18.171021377672208	kSharedStorageAPI_AddModule_Method
2025-05-01	desktop	True	10906	100000	100000	66864	16.3107202680067	kSharedStorageAPI_AddModule_Method
2025-05-01	mobile	False	10850	100000	100000	65545	16.55351285376459	kSharedStorageAPI_AddModule_Method
2025-05-01	mobile	True	11515	100000	100000	77872	14.787086500924595	kSharedStorageAPI_AddModule_Method
2025-06-01	desktop	False	10317	100000	100000	57630	17.90213430504945	kSharedStorageAPI_AddModule_Method
2025-06-01	desktop	True	10834	100000	100000	66004	16.41415671777468	kSharedStorageAPI_AddModule_Method
2025-06-01	mobile	False	10593	100000	100000	65264	16.23100024515813	kSharedStorageAPI_AddModule_Method
2025-06-01	mobile	True	11553	100000	100000	76897	15.023993133672315	kSharedStorageAPI_AddModule_Method
2025-07-01	desktop	False	9113	100000	100000	57915	15.735129068462403	kSharedStorageAPI_AddModule_Method
2025-07-01	desktop	True	9778	100000	100000	66608	14.679918328128752	kSharedStorageAPI_AddModule_Method
2025-07-01	mobile	False	9801	100000	100000	65880	14.87704918032787	kSharedStorageAPI_AddModule_Method
2025-07-01	mobile	True	10641	100000	100000	77869	13.665258318457923	kSharedStorageAPI_AddModule_Method
2025-08-01	desktop	False	7589	100000	100000	57955	13.094642394961609	kSharedStorageAPI_AddModule_Method
2025-08-01	desktop	True	7617	100000	100000	66250	11.497358490566038	kSharedStorageAPI_AddModule_Method
2025-08-01	mobile	False	7857	100000	100000	65564	11.983710572875358	kSharedStorageAPI_AddModule_Method
2025-08-01	mobile	True	8259	100000	100000	77407	10.669577686772515	kSharedStorageAPI_AddModule_Method
2025-09-01	desktop	False	7233	100000	100000	57580	12.561653351858284	kSharedStorageAPI_AddModule_Method
2025-09-01	desktop	True	7261	100000	100000	66140	10.978228001209555	kSharedStorageAPI_AddModule_Method
2025-09-01	mobile	False	7635	100000	100000	65457	11.664145927861039	kSharedStorageAPI_AddModule_Method
2025-09-01	mobile	True	7775	100000	100000	77484	10.034329668060503	kSharedStorageAPI_AddModule_Method
2025-10-01	desktop	False	6673	100000	100000	56980	11.711126711126711	kSharedStorageAPI_AddModule_Method
2025-10-01	desktop	True	6814	100000	100000	65093	10.468099488424254	kSharedStorageAPI_AddModule_Method
2025-10-01	mobile	False	7026	100000	100000	63961	10.984818874001343	kSharedStorageAPI_AddModule_Method
2025-10-01	mobile	True	7328	100000	100000	75453	9.712006149523544	kSharedStorageAPI_AddModule_Method
2025-11-01	desktop	False	6136	100000	100000	57133	10.73985262457774	kSharedStorageAPI_AddModule_Method
2025-11-01	desktop	True	6462	100000	100000	65803	9.820220962570096	kSharedStorageAPI_AddModule_Method
2025-11-01	mobile	False	6606	100000	100000	64294	10.274675708464242	kSharedStorageAPI_AddModule_Method
2025-11-01	mobile	True	7248	100000	100000	76168	9.515807163113118	kSharedStorageAPI_AddModule_Method
2025-12-01	desktop	False	6397	100000	100000	57592	11.107445478538686	kSharedStorageAPI_AddModule_Method
2025-12-01	desktop	True	6401	100000	100000	66201	9.669038232050875	kSharedStorageAPI_AddModule_Method
2025-12-01	mobile	False	6884	100000	100000	64558	10.663279531584003	kSharedStorageAPI_AddModule_Method
2025-12-01	mobile	True	7340	100000	100000	76394	9.608084404534388	kSharedStorageAPI_AddModule_Method
2026-01-01	desktop	False	5885	100000	100000	56140	10.482721767011045	kSharedStorageAPI_AddModule_Method
2026-01-01	desktop	True	5838	100000	100000	64448	9.058465739821251	kSharedStorageAPI_AddModule_Method
2026-01-01	mobile	False	6156	100000	100000	64069	9.608390953503253	kSharedStorageAPI_AddModule_Method
2026-01-01	mobile	True	6701	100000	100000	75859	8.833493718609525	kSharedStorageAPI_AddModule_Method
2026-02-01	desktop	False	6296	100000	100000	56439	11.155406722301954	kSharedStorageAPI_AddModule_Method
2026-02-01	desktop	True	6547	100000	100000	65172	10.04572515804333	kSharedStorageAPI_AddModule_Method
2026-02-01	mobile	False	7014	100000	100000	63831	10.98839122056681	kSharedStorageAPI_AddModule_Method
2026-02-01	mobile	True	7629	100000	100000	75876	10.054562707575517	kSharedStorageAPI_AddModule_Method
2026-03-01	desktop	False	5972	100000	100000	55795	10.703468052692894	kSharedStorageAPI_AddModule_Method
2026-03-01	desktop	True	6240	100000	100000	64851	9.622056714622751	kSharedStorageAPI_AddModule_Method
2026-03-01	mobile	False	6424	100000	100000	63089	10.18244067904072	kSharedStorageAPI_AddModule_Method
2026-03-01	mobile	True	6805	100000	100000	75544	9.007995340463836	kSharedStorageAPI_AddModule_Method
2026-04-01	desktop	False	6553	100000	100000	55287	11.852695932135946	kSharedStorageAPI_AddModule_Method
2026-04-01	desktop	True	6731	100000	100000	64954	10.362718231363734	kSharedStorageAPI_AddModule_Method
2026-04-01	mobile	False	6745	100000	100000	62511	10.790100942234167	kSharedStorageAPI_AddModule_Method
2026-04-01	mobile	True	6965	100000	100000	75263	9.254215218633325	kSharedStorageAPI_AddModule_Method
2024-06-01	desktop	False	110	1000	1000	561	19.607843137254903	kSharedStorageAPI_Set_Method
2024-06-01	desktop	True	117	1000	1000	632	18.5126582278481	kSharedStorageAPI_Set_Method
2024-06-01	mobile	False	115	1000	1000	682	16.862170087976537	kSharedStorageAPI_Set_Method
2024-06-01	mobile	True	113	1000	1000	771	14.656290531776914	kSharedStorageAPI_Set_Method
2024-07-01	desktop	False	113	1000	1000	559	20.214669051878353	kSharedStorageAPI_Set_Method
2024-07-01	desktop	True	115	1000	1000	632	18.196202531645568	kSharedStorageAPI_Set_Method
2024-07-01	mobile	False	118	1000	1000	700	16.857142857142858	kSharedStorageAPI_Set_Method
2024-07-01	mobile	True	113	1000	1000	792	14.267676767676768	kSharedStorageAPI_Set_Method
2024-08-01	desktop	False	113	1000	1000	568	19.8943661971831	kSharedStorageAPI_Set_Method
2024-08-01	desktop	True	113	1000	1000	640	17.65625	kSharedStorageAPI_Set_Method
2024-08-01	mobile	False	119	1000	1000	716	16.620111731843576	kSharedStorageAPI_Set_Method
2024-08-01	mobile	True	116	1000	1000	799	14.518147684605756	kSharedStorageAPI_Set_Method
2024-09-01	desktop	False	122	1000	1000	540	22.59259259259259	kSharedStorageAPI_Set_Method
2024-09-01	desktop	True	121	1000	1000	618	19.57928802588997	kSharedStorageAPI_Set_Method
2024-09-01	mobile	False	125	1000	1000	695	17.985611510791365	kSharedStorageAPI_Set_Method
2024-09-01	mobile	True	118	1000	1000	779	15.14762516046213	kSharedStorageAPI_Set_Method
2024-10-01	desktop	False	110	1000	1000	549	20.036429872495447	kSharedStorageAPI_Set_Method
2024-10-01	desktop	True	110	1000	1000	623	17.656500802568218	kSharedStorageAPI_Set_Method
2024-10-01	mobile	False	115	1000	1000	711	16.17440225035162	kSharedStorageAPI_Set_Method
2024-10-01	mobile	True	112	1000	1000	785	14.26751592356688	kSharedStorageAPI_Set_Method
2024-11-01	desktop	False	111	1000	1000	554	20.03610108303249	kSharedStorageAPI_Set_Method
2024-11-01	desktop	True	116	1000	1000	634	18.29652996845426	kSharedStorageAPI_Set_Method
2024-11-01	mobile	False	119	1000	1000	717	16.596931659693166	kSharedStorageAPI_Set_Method
2024-11-01	mobile	True	113	1000	1000	790	14.303797468354432	kSharedStorageAPI_Set_Method
2024-12-01	desktop	False	117	1000	1000	571	20.490367775831874	kSharedStorageAPI_Set_Method
2024-12-01	desktop	True	118	1000	1000	646	18.26625386996904	kSharedStorageAPI_Set_Method
2024-12-01	mobile	False	111	1000	1000	733	15.143246930422919	kSharedStorageAPI_Set_Method
2024-12-01	mobile	True	116	1000	1000	806	14.392059553349876	kSharedStorageAPI_Set_Method
2025-01-01	desktop	False	106	1000	1000	537	19.73929236499069	kSharedStorageAPI_Set_Method
2025-01-01	desktop	True	109	1000	1000	609	17.898193760262725	kSharedStorageAPI_Set_Method
2025-01-01	mobile	False	117	1000	1000	690	16.956521739130434	kSharedStorageAPI_Set_Method
2025-01-01	mobile	True	104	1000	1000	770	13.506493506493506	kSharedStorageAPI_Set_Method
2025-02-01	desktop	False	113	1000	1000	568	19.8943661971831	kSharedStorageAPI_Set_Method
2025-02-01	desktop	True	113	1000	1000	639	17.683881064162755	kSharedStorageAPI_Set_Method
2025-02-01	mobile	False	112	1000	1000	701	15.977175463623395	kSharedStorageAPI_Set_Method
2025-02-01	mobile	True	108	1000	1000	779	13.86392811296534	kSharedStorageAPI_Set_Method
2025-03-01	desktop	False	111	1000	1000	576	19.270833333333336	kSharedStorageAPI_Set_Method
2025-03-01	desktop	True	120	1000	1000	646	18.575851393188856	kSharedStorageAPI_Set_Method
2025-03-01	mobile	False	113	1000	1000	708	15.96045197740113	kSharedStorageAPI_Set_Method
2025-03-01	mobile	True	116	1000	1000	785	14.777070063694268	kSharedStorageAPI_Set_Method
2025-04-01	desktop	False	113	1000	1000	567	19.929453262786595	kSharedStorageAPI_Set_Method
2025-04-01	desktop	True	118	1000	1000	648	18.209876543209877	kSharedStorageAPI_Set_Method
2025-04-01	mobile	False	118	1000	1000	698	16.9054441260745	kSharedStorageAPI_Set_Method
2025-04-01	mobile	True	118	1000	1000	782	15.089514066496163	kSharedStorageAPI_Set_Method
2025-05-01	desktop	False	119	1000	1000	563	21.136767317939608	kSharedStorageAPI_Set_Method
2025-05-01	desktop	True	125	1000	1000	635	19.68503937007874	kSharedStorageAPI_Set_Method
2025-05-01	mobile	False	124	1000	1000	706	17.56373937677054	kSharedStorageAPI_Set_Method
2025-05-01	mobile	True	119	1000	1000	786	15.139949109414758	kSharedStorageAPI_Set_Method
2025-06-01	desktop	False	113	1000	1000	558	20.25089605734767	kSharedStorageAPI_Set_Method
2025-06-01	desktop	True	117	1000	1000	622	18.810289389067524	kSharedStorageAPI_Set_Method
2025-06-01	mobile	False	123	1000	1000	693	17.74891774891775	kSharedStorageAPI_Set_Method
2025-06-01	mobile	True	124	1000	1000	774	16.020671834625322	kSharedStorageAPI_Set_Method
2025-07-01	desktop	False	123	1000	1000	568	21.654929577464788	kSharedStorageAPI_Set_Method
2025-07-01	desktop	True	126	1000	1000	633	19.90521327014218	kSharedStorageAPI_Set_Method
2025-07-01	mobile	False	127	1000	1000	696	18.24712643678161	kSharedStorageAPI_Set_Method
2025-07-01	mobile	True	122	1000	1000	790	15.443037974683543	kSharedStorageAPI_Set_Method
2025-08-01	desktop	False	121	1000	1000	560	21.607142857142858	kSharedStorageAPI_Set_Method
2025-08-01	desktop	True	121	1000	1000	623	19.42215088282504	kSharedStorageAPI_Set_Method
2025-08-01	mobile	False	118	1000	1000	671	17.58569299552906	kSharedStorageAPI_Set_Method
2025-08-01	mobile	True	119	1000	1000	767	15.514993481095177	kSharedStorageAPI_Set_Method
2025-09-01	desktop	False	114	1000	1000	550	20.727272727272727	kSharedStorageAPI_Set_Method
2025-09-01	desktop	True	115	1000	1000	614	18.729641693811075	kSharedStorageAPI_Set_Method
2025-09-01	mobile	False	112	1000	1000	681	16.44640234948605	kSharedStorageAPI_Set_Method
2025-09-01	mobile	True	115	1000	1000	769	14.954486345903772	kSharedStorageAPI_Set_Method
2025-10-01	desktop	False	113	1000	1000	540	20.925925925925924	kSharedStorageAPI_Set_Method
2025-10-01	desktop	True	110	1000	1000	612	17.973856209150327	kSharedStorageAPI_Set_Method
2025-10-01	mobile	False	117	1000	1000	666	17.56756756756757	kSharedStorageAPI_Set_Method
2025-10-01	mobile	True	108	1000	1000	758	14.24802110817942	kSharedStorageAPI_Set_Method
2025-11-01	desktop	False	77	1000	1000	556	13.848920863309353	kSharedStorageAPI_Set_Method
2025-11-01	desktop	True	79	1000	1000	627	12.599681020733652	kSharedStorageAPI_Set_Method
2025-11-01	mobile	False	89	1000	1000	685	12.992700729927007	kSharedStorageAPI_Set_Method
2025-11-01	mobile	True	78	1000	1000	772	10.103626943005182	kSharedStorageAPI_Set_Method
2024-06-01	desktop	False	653	5000	5000	2896	22.548342541436465	kSharedStorageAPI_Set_Method
2024-06-01	desktop	True	655	5000	5000	3222	20.328988206083178	kSharedStorageAPI_Set_Method
2024-06-01	mobile	False	660	5000	5000	3476	18.9873417721519	kSharedStorageAPI_Set_Method
2024-06-01	mobile	True	691	5000	5000	3918	17.63654925982644	kSharedStorageAPI_Set_Method
2024-07-01	desktop	False	638	5000	5000	2900	22.0	kSharedStorageAPI_Set_Method
2024-07-01	desktop	True	645	5000	5000	3254	19.82175783650891	kSharedStorageAPI_Set_Method
2024-07-01	mobile	False	635	5000	5000	3509	18.09632373895697	kSharedStorageAPI_Set_Method
2024-07-01	mobile	True	678	5000	5000	3969	17.08238851095994	kSharedStorageAPI_Set_Method
2024-08-01	desktop	False	645	5000	5000	2865	22.5130890052356	kSharedStorageAPI_Set_Method
2024-08-01	desktop	True	661	5000	5000	3213	20.572673513849985	kSharedStorageAPI_Set_Method
2024-08-01	mobile	False	650	5000	5000	3495	18.59799713876967	kSharedStorageAPI_Set_Method
2024-08-01	mobile	True	693	5000	5000	3948	17.5531914893617	kSharedStorageAPI_Set_Method
2024-09-01	desktop	False	645	5000	5000	2782	23.18475916606758	kSharedStorageAPI_Set_Method
2024-09-01	desktop	True	660	5000	5000	3165	20.85308056872038	kSharedStorageAPI_Set_Method
2024-09-01	mobile	False	638	5000	5000	3413	18.693231760914152	kSharedStorageAPI_Set_Method
2024-09-01	mobile	True	686	5000	5000	3884	17.662203913491243	kSharedStorageAPI_Set_Method
2024-10-01	desktop	False	647	5000	5000	2882	22.44968771686329	kSharedStorageAPI_Set_Method
2024-10-01	desktop	True	665	5000	5000	3228	20.600991325898388	kSharedStorageAPI_Set_Method
2024-10-01	mobile	False	637	5000	5000	3454	18.44238563983787	kSharedStorageAPI_Set_Method
2024-10-01	mobile	True	677	5000	5000	3869	17.498061514603254	kSharedStorageAPI_Set_Method
2024-11-01	desktop	False	667	5000	5000	2902	22.984148862853203	kSharedStorageAPI_Set_Method
2024-11-01	desktop	True	664	5000	5000	3260	20.368098159509202	kSharedStorageAPI_Set_Method
2024-11-01	mobile	False	658	5000	5000	3497	18.816128109808407	kSharedStorageAPI_Set_Method
2024-11-01	mobile	True	674	5000	5000	3915	17.215836526181356	kSharedStorageAPI_Set_Method
2024-12-01	desktop	False	646	5000	5000	2958	21.839080459770116	kSharedStorageAPI_Set_Method
2024-12-01	desktop	True	654	5000	5000	3305	19.788199697428137	kSharedStorageAPI_Set_Method
2024-12-01	mobile	False	640	5000	5000	3518	18.192154633314384	kSharedStorageAPI_Set_Method
2024-12-01	mobile	True	666	5000	5000	3949	16.865029121296534	kSharedStorageAPI_Set_Method
2025-01-01	desktop	False	632	5000	5000	2832	22.316384180790962	kSharedStorageAPI_Set_Method
2025-01-01	desktop	True	633	5000	5000	3181	19.89940270355234	kSharedStorageAPI_Set_Method
2025-01-01	mobile	False	644	5000	5000	3416	18.852459016393443	kSharedStorageAPI_Set_Method
2025-01-01	mobile	True	638	5000	5000	3867	16.498577708818203	kSharedStorageAPI_Set_Method
2025-02-01	desktop	False	648	5000	5000	2919	22.199383350462487	kSharedStorageAPI_Set_Method
2025-02-01	desktop	True	646	5000	5000	3283	19.677124581175754	kSharedStorageAPI_Set_Method
2025-02-01	mobile	False	636	5000	5000	3449	18.440127573209626	kSharedStorageAPI_Set_Method
2025-02-01	mobile	True	659	5000	5000	3907	16.867161504991042	kSharedStorageAPI_Set_Method
2025-03-01	desktop	False	648	5000	5000	2924	22.161422708618332	kSharedStorageAPI_Set_Method
2025-03-01	desktop	True	661	5000	5000	3266	20.238824249846907	kSharedStorageAPI_Set_Method
2025-03-01	mobile	False	629	5000	5000	3429	18.343540390784487	kSharedStorageAPI_Set_Method
2025-03-01	mobile	True	672	5000	5000	3867	17.377812257564003	kSharedStorageAPI_Set_Method
2025-04-01	desktop	False	623	5000	5000	2900	21.482758620689655	kSharedStorageAPI_Set_Method
2025-04-01	desktop	True	669	5000	5000	3278	20.408785845027456	kSharedStorageAPI_Set_Method
2025-04-01	mobile	False	620	5000	5000	3420	18.128654970760234	kSharedStorageAPI_Set_Method
2025-04-01	mobile	True	677	5000	5000	3873	17.47998967208882	kSharedStorageAPI_Set_Method
2025-05-01	desktop	False	647	5000	5000	2864	22.59078212290503	kSharedStorageAPI_Set_Method
2025-05-01	desktop	True	670	5000	5000	3226	20.768753874767516	kSharedStorageAPI_Set_Method
2025-05-01	mobile	False	638	5000	5000	3429	18.606007582385537	kSharedStorageAPI_Set_Method
2025-05-01	mobile	True	676	5000	5000	3899	17.337778917671198	kSharedStorageAPI_Set_Method
2025-06-01	desktop	False	618	5000	5000	2834	21.806633733239238	kSharedStorageAPI_Set_Method
2025-06-01	desktop	True	653	5000	5000	3170	20.599369085173503	kSharedStorageAPI_Set_Method
2025-06-01	mobile	False	616	5000	5000	3393	18.155025051576775	kSharedStorageAPI_Set_Method
2025-06-01	mobile	True	679	5000	5000	3845	17.6592977893368	kSharedStorageAPI_Set_Method
2025-07-01	desktop	False	630	5000	5000	2864	21.997206703910617	kSharedStorageAPI_Set_Method
2025-07-01	desktop	True	662	5000	5000	3201	20.681037175882537	kSharedStorageAPI_Set_Method
2025-07-01	mobile	False	628	5000	5000	3419	18.367943843229014	kSharedStorageAPI_Set_Method
2025-07-01	mobile	True	656	5000	5000	3891	16.859419172449243	kSharedStorageAPI_Set_Method
2025-08-01	desktop	False	634	5000	5000	2883	21.990981616371837	kSharedStorageAPI_Set_Method
2025-08-01	desktop	True	653	5000	5000	3195	20.438184663536777	kSharedStorageAPI_Set_Method
2025-08-01	mobile	False	611	5000	5000	3377	18.092981936630146	kSharedStorageAPI_Set_Method
2025-08-01	mobile	True	634	5000	5000	3857	16.437645838734767	kSharedStorageAPI_Set_Method
2025-09-01	desktop	False	612	5000	5000	2870	21.32404181184669	kSharedStorageAPI_Set_Method
2025-09-01	desktop	True	632	5000	5000	3203	19.731501717140183	kSharedStorageAPI_Set_Method
2025-09-01	mobile	False	563	5000	5000	3398	16.568569746909947	kSharedStorageAPI_Set_Method
2025-09-01	mobile	True	620	5000	5000	3887	15.950604579367123	kSharedStorageAPI_Set_Method
2025-10-01	desktop	False	584	5000	5000	2862	20.405310971348708	kSharedStorageAPI_Set_Method
2025-10-01	desktop	True	596	5000	5000	3162	18.848829854522453	kSharedStorageAPI_Set_Method
