date	client	is_root_page	page	rank	rank_grouping	total_pages	percentage	feature
2024-02-01	desktop	False	184	10000	10000	5922	3.1070584262073626	kStorageAccessAPI_HasStorageAccess_Method
2024-02-01	desktop	True	371	10000	10000	6539	5.6736504052607435	kStorageAccessAPI_HasStorageAccess_Method
2024-02-01	mobile	False	157	10000	10000	6957	2.2567198505102777	kStorageAccessAPI_HasStorageAccess_Method
2024-02-01	mobile	True	377	10000	10000	7813	4.825291181364393	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	desktop	False	110	10000	10000	5931	1.8546619457089866	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	desktop	True	99	10000	10000	6602	1.4995455922447742	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	mobile	False	101	10000	10000	6979	1.447198739074366	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	mobile	True	74	10000	10000	7864	0.9409969481180062	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	desktop	False	104	10000	10000	5939	1.7511365549755848	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	desktop	True	99	10000	10000	6541	1.5135300412780919	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	mobile	False	94	10000	10000	7009	1.3411328292195748	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	mobile	True	77	10000	10000	7863	0.9792699987282207	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	desktop	False	106	10000	10000	5697	1.8606284009127612	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	desktop	True	99	10000	10000	6326	1.5649699652228894	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	mobile	False	103	10000	10000	6851	1.5034301561815793	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	mobile	True	75	10000	10000	7718	0.9717543405027208	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	desktop	False	101	10000	10000	5852	1.7259056732740943	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	desktop	True	97	10000	10000	6497	1.4929967677389566	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	mobile	False	104	10000	10000	6961	1.4940382129004453	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	mobile	True	74	10000	10000	7828	0.9453244762391415	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	desktop	False	102	10000	10000	5887	1.7326312213351451	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	desktop	True	96	10000	10000	6557	1.4640841848406283	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	mobile	False	101	10000	10000	7043	1.4340479909129633	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	mobile	True	77	10000	10000	7911	0.9733282770825432	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	desktop	False	103	10000	10000	5842	1.7630948305374872	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	desktop	True	100	10000	10000	6512	1.5356265356265357	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	mobile	False	103	10000	10000	7003	1.470798229330287	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	mobile	True	74	10000	10000	7910	0.9355246523388117	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	desktop	False	99	10000	10000	5647	1.7531432619089782	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	desktop	True	97	10000	10000	6375	1.5215686274509805	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	mobile	False	98	10000	10000	6800	1.4411764705882353	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	mobile	True	75	10000	10000	7744	0.9684917355371901	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	desktop	False	106	10000	10000	5742	1.8460466736328804	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	desktop	True	98	10000	10000	6421	1.5262420183771999	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	mobile	False	112	10000	10000	6886	1.626488527446994	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	mobile	True	79	10000	10000	7732	1.0217278841179513	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	desktop	False	105	10000	10000	5848	1.7954856361149112	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	desktop	True	106	10000	10000	6531	1.623028632674935	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	mobile	False	112	10000	10000	6996	1.6009148084619784	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	mobile	True	87	10000	10000	7815	1.1132437619961613	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	desktop	False	101	10000	10000	5893	1.7138978449007296	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	desktop	True	102	10000	10000	6569	1.5527477546049626	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	mobile	False	109	10000	10000	7007	1.5555872698729842	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	mobile	True	95	10000	10000	7862	1.2083439328415162	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	desktop	False	107	10000	10000	5753	1.8598991830349383	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	desktop	True	104	10000	10000	6430	1.6174183514774496	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	mobile	False	119	10000	10000	6873	1.7314127746253456	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	mobile	True	95	10000	10000	7760	1.2242268041237114	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	desktop	False	127	10000	10000	5868	2.1642808452624402	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	desktop	True	117	10000	10000	6567	1.7816354499771585	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	mobile	False	125	10000	10000	6924	1.805314846909301	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	mobile	True	107	10000	10000	7826	1.3672374137490415	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	desktop	False	126	10000	10000	5841	2.157164869029276	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	desktop	True	126	10000	10000	6521	1.9322189848182796	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	mobile	False	153	10000	10000	6869	2.227398456835056	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	mobile	True	120	10000	10000	7783	1.5418219195682898	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	desktop	False	140	10000	10000	5854	2.3915271609156132	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	desktop	True	125	10000	10000	6576	1.9008515815085159	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	mobile	False	149	10000	10000	6841	2.1780441455927493	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	mobile	True	127	10000	10000	7765	1.6355441081777204	kStorageAccessAPI_HasStorageAccess_Method
2025-05-01	desktop	False	130	10000	10000	5696	2.282303370786517	kStorageAccessAPI_HasStorageAccess_Method
2025-05-01	desktop	True	124	10000	10000	6415	1.9329696024941543	kStorageAccessAPI_HasStorageAccess_Method
2025-05-01	mobile	False	143	10000	10000	6769	2.1125720195006648	kStorageAccessAPI_HasStorageAccess_Method
2025-05-01	mobile	True	125	10000	10000	7720	1.6191709844559583	kStorageAccessAPI_HasStorageAccess_Method
2025-06-01	desktop	False	132	10000	10000	5725	2.3056768558951966	kStorageAccessAPI_HasStorageAccess_Method
2025-06-01	desktop	True	129	10000	10000	6372	2.024482109227872	kStorageAccessAPI_HasStorageAccess_Method
2025-06-01	mobile	False	158	10000	10000	6733	2.3466508242982327	kStorageAccessAPI_HasStorageAccess_Method
2025-06-01	mobile	True	133	10000	10000	7638	1.7412935323383085	kStorageAccessAPI_HasStorageAccess_Method
2025-07-01	desktop	False	126	10000	10000	5789	2.176541717049577	kStorageAccessAPI_HasStorageAccess_Method
2025-07-01	desktop	True	135	10000	10000	6462	2.0891364902506964	kStorageAccessAPI_HasStorageAccess_Method
2025-07-01	mobile	False	142	10000	10000	6831	2.078758600497731	kStorageAccessAPI_HasStorageAccess_Method
2025-07-01	mobile	True	119	10000	10000	7785	1.5285806037251124	kStorageAccessAPI_HasStorageAccess_Method
2025-08-01	desktop	False	148	10000	10000	5807	2.5486481832271397	kStorageAccessAPI_HasStorageAccess_Method
2025-08-01	desktop	True	143	10000	10000	6438	2.2211867039453246	kStorageAccessAPI_HasStorageAccess_Method
2025-08-01	mobile	False	160	10000	10000	6741	2.3735350838154576	kStorageAccessAPI_HasStorageAccess_Method
2025-08-01	mobile	True	143	10000	10000	7717	1.8530517040300634	kStorageAccessAPI_HasStorageAccess_Method
2025-09-01	desktop	False	141	10000	10000	5798	2.43187305967575	kStorageAccessAPI_HasStorageAccess_Method
2025-09-01	desktop	True	146	10000	10000	6467	2.257615586825421	kStorageAccessAPI_HasStorageAccess_Method
2025-09-01	mobile	False	149	10000	10000	6767	2.2018619772425003	kStorageAccessAPI_HasStorageAccess_Method
2025-09-01	mobile	True	137	10000	10000	7749	1.7679700606529876	kStorageAccessAPI_HasStorageAccess_Method
2025-10-01	desktop	False	182	10000	10000	5726	3.1784841075794623	kStorageAccessAPI_HasStorageAccess_Method
2025-10-01	desktop	True	170	10000	10000	6336	2.683080808080808	kStorageAccessAPI_HasStorageAccess_Method
2025-10-01	mobile	False	172	10000	10000	6629	2.59465982802836	kStorageAccessAPI_HasStorageAccess_Method
2025-10-01	mobile	True	152	10000	10000	7542	2.015380535666932	kStorageAccessAPI_HasStorageAccess_Method
2025-11-01	desktop	False	196	10000	10000	5810	3.3734939759036147	kStorageAccessAPI_HasStorageAccess_Method
2025-11-01	desktop	True	190	10000	10000	6493	2.926228245803173	kStorageAccessAPI_HasStorageAccess_Method
2025-11-01	mobile	False	171	10000	10000	6713	2.5472962907790855	kStorageAccessAPI_HasStorageAccess_Method
2025-11-01	mobile	True	168	10000	10000	7687	2.185508000520359	kStorageAccessAPI_HasStorageAccess_Method
2025-12-01	desktop	False	189	10000	10000	5899	3.203932869977962	kStorageAccessAPI_HasStorageAccess_Method
2025-12-01	desktop	True	188	10000	10000	6557	2.867164861979564	kStorageAccessAPI_HasStorageAccess_Method
2025-12-01	mobile	False	168	10000	10000	6777	2.478972996901284	kStorageAccessAPI_HasStorageAccess_Method
2025-12-01	mobile	True	167	10000	10000	7725	2.1618122977346275	kStorageAccessAPI_HasStorageAccess_Method
2026-01-01	desktop	False	200	10000	10000	5776	3.4626038781163437	kStorageAccessAPI_HasStorageAccess_Method
2026-01-01	desktop	True	193	10000	10000	6426	3.0034235916588856	kStorageAccessAPI_HasStorageAccess_Method
2026-01-01	mobile	False	179	10000	10000	6735	2.657757980697847	kStorageAccessAPI_HasStorageAccess_Method
2026-01-01	mobile	True	175	10000	10000	7657	2.2854904009403163	kStorageAccessAPI_HasStorageAccess_Method
2026-02-01	desktop	False	210	10000	10000	5822	3.6070079010649265	kStorageAccessAPI_HasStorageAccess_Method
2026-02-01	desktop	True	195	10000	10000	6518	2.9917152500767106	kStorageAccessAPI_HasStorageAccess_Method
2026-02-01	mobile	False	211	10000	10000	6719	3.1403482661110282	kStorageAccessAPI_HasStorageAccess_Method
2026-02-01	mobile	True	186	10000	10000	7705	2.4140168721609347	kStorageAccessAPI_HasStorageAccess_Method
2026-03-01	desktop	False	205	10000	10000	5687	3.6047125021979953	kStorageAccessAPI_HasStorageAccess_Method
2026-03-01	desktop	True	211	10000	10000	6424	3.284557907845579	kStorageAccessAPI_HasStorageAccess_Method
2026-03-01	mobile	False	220	10000	10000	6582	3.3424491036159223	kStorageAccessAPI_HasStorageAccess_Method
2026-03-01	mobile	True	203	10000	10000	7618	2.6647414019427673	kStorageAccessAPI_HasStorageAccess_Method
2026-04-01	desktop	False	172	10000	10000	5646	3.046404534183493	kStorageAccessAPI_HasStorageAccess_Method
2026-04-01	desktop	True	178	10000	10000	6442	2.76311704439615	kStorageAccessAPI_HasStorageAccess_Method
2026-04-01	mobile	False	180	10000	10000	6581	2.735146634250114	kStorageAccessAPI_HasStorageAccess_Method
2026-04-01	mobile	True	165	10000	10000	7600	2.1710526315789473	kStorageAccessAPI_HasStorageAccess_Method
2023-11-01	desktop	False	548	50000	50000	32191	1.7023391631201268	kStorageAccessAPI_HasStorageAccess_Method
2023-11-01	desktop	True	497	50000	50000	37848	1.313147326146692	kStorageAccessAPI_HasStorageAccess_Method
2023-11-01	mobile	False	572	50000	50000	36714	1.557988778122787	kStorageAccessAPI_HasStorageAccess_Method
2023-11-01	mobile	True	496	50000	50000	44644	1.1110115581041125	kStorageAccessAPI_HasStorageAccess_Method
2023-12-01	desktop	False	555	50000	50000	31063	1.786691562308856	kStorageAccessAPI_HasStorageAccess_Method
2023-12-01	desktop	True	480	50000	50000	34758	1.380977041256689	kStorageAccessAPI_HasStorageAccess_Method
2023-12-01	mobile	False	522	50000	50000	35406	1.4743263853584139	kStorageAccessAPI_HasStorageAccess_Method
2023-12-01	mobile	True	461	50000	50000	40336	1.1428996429988099	kStorageAccessAPI_HasStorageAccess_Method
2024-01-01	desktop	False	559	50000	50000	30528	1.8311058700209646	kStorageAccessAPI_HasStorageAccess_Method
2024-01-01	desktop	True	499	50000	50000	34185	1.4597045487787041	kStorageAccessAPI_HasStorageAccess_Method
2024-01-01	mobile	False	605	50000	50000	35365	1.7107309486780715	kStorageAccessAPI_HasStorageAccess_Method
2024-01-01	mobile	True	486	50000	50000	40393	1.2031787685985196	kStorageAccessAPI_HasStorageAccess_Method
2024-02-01	desktop	False	917	50000	50000	30443	3.012186709588411	kStorageAccessAPI_HasStorageAccess_Method
2024-02-01	desktop	True	1856	50000	50000	34216	5.424362871171382	kStorageAccessAPI_HasStorageAccess_Method
2024-02-01	mobile	False	832	50000	50000	34464	2.414113277623027	kStorageAccessAPI_HasStorageAccess_Method
2024-02-01	mobile	True	1878	50000	50000	39603	4.742064995076131	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	desktop	False	538	50000	50000	30285	1.7764569919101865	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	desktop	True	502	50000	50000	34249	1.465736225875208	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	mobile	False	508	50000	50000	34566	1.469652259445698	kStorageAccessAPI_HasStorageAccess_Method
2024-03-01	mobile	True	456	50000	50000	39866	1.1438318366527869	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	desktop	False	563	50000	50000	30210	1.8636213174445546	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	desktop	True	497	50000	50000	33948	1.4640037704724873	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	mobile	False	529	50000	50000	34708	1.5241442895009796	kStorageAccessAPI_HasStorageAccess_Method
2024-04-01	mobile	True	455	50000	50000	39883	1.140836948073114	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	desktop	False	555	50000	50000	29365	1.890005108121914	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	desktop	True	505	50000	50000	33124	1.524574326772129	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	mobile	False	517	50000	50000	33816	1.5288620771232553	kStorageAccessAPI_HasStorageAccess_Method
2024-05-01	mobile	True	450	50000	50000	38982	1.154378944128059	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	desktop	False	576	50000	50000	29709	1.9388064222962738	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	desktop	True	505	50000	50000	33541	1.5056199874780118	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	mobile	False	557	50000	50000	34218	1.6277982348471565	kStorageAccessAPI_HasStorageAccess_Method
2024-06-01	mobile	True	463	50000	50000	39463	1.173250893241771	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	desktop	False	563	50000	50000	29977	1.878106548353738	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	desktop	True	519	50000	50000	33957	1.5284035692198958	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	mobile	False	547	50000	50000	34421	1.589146160773946	kStorageAccessAPI_HasStorageAccess_Method
2024-07-01	mobile	True	476	50000	50000	39884	1.193461037007321	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	desktop	False	562	50000	50000	29744	1.889456697149005	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	desktop	True	510	50000	50000	33687	1.5139371270816635	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	mobile	False	542	50000	50000	34299	1.5802209976967259	kStorageAccessAPI_HasStorageAccess_Method
2024-08-01	mobile	True	471	50000	50000	39817	1.1829118215837457	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	desktop	False	572	50000	50000	29021	1.9709865269976912	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	desktop	True	505	50000	50000	33132	1.5242062054811059	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	mobile	False	541	50000	50000	33501	1.6148771678457359	kStorageAccessAPI_HasStorageAccess_Method
2024-09-01	mobile	True	459	50000	50000	39136	1.1728331970564185	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	desktop	False	600	50000	50000	29216	2.0536692223439212	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	desktop	True	542	50000	50000	33260	1.6295850871918218	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	mobile	False	587	50000	50000	33535	1.7504100193827345	kStorageAccessAPI_HasStorageAccess_Method
2024-10-01	mobile	True	502	50000	50000	39022	1.2864537952949617	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	desktop	False	587	50000	50000	29550	1.9864636209813875	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	desktop	True	549	50000	50000	33559	1.6359247891772697	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	mobile	False	597	50000	50000	33917	1.7601792611374827	kStorageAccessAPI_HasStorageAccess_Method
2024-11-01	mobile	True	515	50000	50000	39154	1.3153189967819379	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	desktop	False	594	50000	50000	30036	1.9776268477826608	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	desktop	True	559	50000	50000	34037	1.6423304051473397	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	mobile	False	587	50000	50000	34294	1.711669679827375	kStorageAccessAPI_HasStorageAccess_Method
2024-12-01	mobile	True	533	50000	50000	39628	1.3450085797920663	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	desktop	False	650	50000	50000	29120	2.232142857142857	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	desktop	True	537	50000	50000	33068	1.6239264545784444	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	mobile	False	659	50000	50000	33735	1.9534607973914333	kStorageAccessAPI_HasStorageAccess_Method
2025-01-01	mobile	True	528	50000	50000	39178	1.3476951350247588	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	desktop	False	693	50000	50000	29639	2.3381355646276867	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	desktop	True	647	50000	50000	33657	1.922334135543869	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	mobile	False	693	50000	50000	33825	2.048780487804878	kStorageAccessAPI_HasStorageAccess_Method
2025-02-01	mobile	True	623	50000	50000	39317	1.584556298802045	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	desktop	False	730	50000	50000	29231	2.4973487051418015	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	desktop	True	688	50000	50000	33319	2.064887901797773	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	mobile	False	760	50000	50000	33332	2.280091203648146	kStorageAccessAPI_HasStorageAccess_Method
2025-03-01	mobile	True	677	50000	50000	38944	1.738393590797042	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	desktop	False	728	50000	50000	28941	2.5154624926574756	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	desktop	True	656	50000	50000	33103	1.9816935020995075	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	mobile	False	748	50000	50000	33263	2.248744851636954	kStorageAccessAPI_HasStorageAccess_Method
2025-04-01	mobile	True	676	50000	50000	39015	1.7326669229783418	kStorageAccessAPI_HasStorageAccess_Method
2025-05-01	desktop	False	676	50000	50000	28861	2.342261182911195	kStorageAccessAPI_HasStorageAccess_Method
